   8.9040700000000000E-003   576998539274784.50     
   8.9040600000000001E-003   861612805147271.12     
   8.9040500000000002E-003   1081521470789964.4     
   8.9040400000000002E-003   1265335787367617.5     
   8.9040400000000002E-003   1425439743897177.8     
   8.9040400000000002E-003   1568441240900404.8     
   8.9040300000000003E-003   1698079718166567.0     
   8.9040300000000003E-003   1817027078832166.2     
   8.9040200000000003E-003   1927360668964238.2     
   8.9040200000000003E-003   2030591764035565.2     
   8.9040200000000003E-003   2127833609369978.5     
   8.9040200000000003E-003   2219884902619007.2     
   8.9040100000000004E-003   2307361275847488.0     
   8.9040100000000004E-003   2390780951601109.0     
   8.9040100000000004E-003   2470589316798301.5     
   8.9040100000000004E-003   2547175957552200.0     
   8.9040100000000004E-003   2620886872102150.5     
   8.9040000000000005E-003   2692012825796460.0     
   8.9040000000000005E-003   2760791760255710.0     
   8.9040000000000005E-003   2827418078141430.5     
   8.9040000000000005E-003   2907737923055171.0     
   8.9040000000000005E-003   3000629193575743.0     
   8.9039900000000005E-003   3089813049156343.5     
   8.9039900000000005E-003   3175595480537624.0     
   8.9039900000000005E-003   3244809255023839.5     
   8.9039900000000005E-003   3298625884518243.5     
   8.9039900000000005E-003   3351238182159135.0     
   8.9039900000000005E-003   3402719502044616.5     
   8.9039900000000005E-003   3465479697525900.0     
   8.9039800000000006E-003   3538885628994725.5     
   8.9039800000000006E-003   3610258920709150.0     
   8.9039800000000006E-003   3679705601653865.0     
   8.9039800000000006E-003   3736453507517062.5     
   8.9039800000000006E-003   3780991406561083.0     
   8.9039800000000006E-003   3824858444638361.5     
   8.9039700000000006E-003   3868082351923555.0     
   8.9039700000000006E-003   3931600835940473.5     
   8.9039700000000006E-003   3994120039465776.5     
   8.9039700000000006E-003   4034995284452345.0     
   8.9039700000000006E-003   4095160452546340.0     
   8.9039700000000006E-003   4173788076152802.5     
   8.9039700000000006E-003   4250486471159756.5     
   8.9039600000000007E-003   4325364270038426.5     
   8.9039600000000007E-003   4380492650653404.0     
   8.9039600000000007E-003   4416650895779767.0     
   8.9039600000000007E-003   4452405963384783.5     
   8.9039600000000007E-003   4487771639004381.0     
   8.9039600000000007E-003   4540024419319471.0     
   8.9039600000000007E-003   4608572560924908.0     
   8.9039500000000008E-003   4675784080706927.0     
   8.9039500000000008E-003   4741751695574827.0     
   8.9039500000000008E-003   4817179834427074.0     
   8.9039500000000008E-003   4901709727061282.0     
   8.9039500000000008E-003   4984527437811793.0     
   8.9039500000000008E-003   5065801051377470.0     
   8.9039400000000008E-003   5145685283574162.0     
   8.9039400000000008E-003   5224284166239418.0     
   8.9039400000000008E-003   5301654175500637.0     
   8.9039400000000008E-003   5377840773658167.0     
   8.9039400000000008E-003   5462097182757038.0     
   8.9039299999999991E-003   5554156800032204.0     
   8.9039299999999991E-003   5644534137711661.0     
   8.9039299999999991E-003   5711415616346853.0     
   8.9039299999999991E-003   5755414280386210.0     
   8.9039299999999991E-003   5820565220628372.0     
   8.9039299999999991E-003   5906388613247944.0     
   8.9039199999999992E-003   5990869247559158.0     
   8.9039199999999992E-003   6074116874674789.0     
   8.9039199999999992E-003   6156352977271339.0     
   8.9039199999999992E-003   6237811480293024.0     
   8.9039199999999992E-003   6318693725218757.0     
   8.9039099999999993E-003   6399176483736342.0     
   8.9039099999999993E-003   6479414360137928.0     
   8.9039099999999993E-003   6559544996918544.0     
   8.9039099999999993E-003   6679442187369127.0     
   8.9039099999999993E-003   6820301608929204.0     
   8.9038999999999993E-003   6941333166341490.0     
   8.9038999999999993E-003   7062842950118885.0     
   8.9038999999999993E-003   7154411912979312.0     
   8.9038999999999993E-003   7215508479674542.0     
   8.9038999999999993E-003   7307225135956261.0     
   8.9038899999999994E-003   7429925386988385.0     
   8.9038899999999994E-003   7613888044352669.0     
   8.9038899999999994E-003   7798050838181503.0     
   8.9038799999999994E-003   7920038372934192.0     
   8.9038799999999994E-003   8041322653238612.0     
   8.9038799999999994E-003   8161745320583263.0     
   8.9038799999999994E-003   8281174941910770.0     
   8.9038799999999994E-003   8399504968900287.0     
   8.9038799999999994E-003   8516650349710354.0     
   8.9038699999999995E-003   8632540860330886.0     
   8.9038699999999995E-003   8766054345301126.0     
   8.9038699999999995E-003   8916400242318308.0     
   8.9038699999999995E-003   9137069819326620.0     
   8.9038599999999996E-003   9352265592940022.0     
   8.9038599999999996E-003   9492393103247648.0     
   8.9038599999999996E-003   9629900191709358.0     
   8.9038599999999996E-003   9764782256167014.0     
   8.9038499999999996E-003   9913379903545350.0     
   8.9038499999999996E-003   10074651649455362.     
   8.9038499999999996E-003   10231938454808954.     
   8.9038499999999996E-003   10385338067045024.     
   8.9038399999999997E-003   10535003811809454.     
   8.9038399999999997E-003   10681123049645164.     
   8.9038399999999997E-003   10894037265869514.     
   8.9038399999999997E-003   11113637780473074.     
   8.9038299999999997E-003   11273671722305340.     
   8.9038299999999997E-003   11430082228378084.     
   8.9038299999999997E-003   11583184074178928.     
   8.9038299999999997E-003   11733279832557116.     
   8.9038199999999998E-003   11880661096743278.     
   8.9038199999999998E-003   12025598177756140.     
   8.9038199999999998E-003   12168332319988094.     
   8.9038199999999998E-003   12309081702375926.     
   8.9038099999999998E-003   12448038240650270.     
   8.9038099999999998E-003   12585370120360450.     
   8.9038099999999998E-003   12721225918907906.     
   8.9038099999999998E-003   12922601093510624.     
   8.9037999999999999E-003   13186891484083214.     
   8.9037999999999999E-003   13446680301124274.     
   8.9037999999999999E-003   13701628564310744.     
   8.9037900000000000E-003   13951289754575720.     
   8.9037900000000000E-003   14195161032828592.     
   8.9037800000000000E-003   14432749481325778.     
   8.9037800000000000E-003   14663674570690922.     
   8.9037800000000000E-003   14887648445181300.     
   8.9037700000000001E-003   15104494756754314.     
   8.9037700000000001E-003   15314189523700638.     
   8.9037700000000001E-003   15516930887599158.     
   8.9037600000000001E-003   15712991550157130.     
   8.9037600000000001E-003   15902662285704224.     
   8.9037600000000001E-003   16086258146219488.     
   8.9037500000000002E-003   16264323560739840.     
   8.9037500000000002E-003   16521836656037210.     
   8.9037400000000003E-003   16852753897760694.     
   8.9037400000000003E-003   17093210231158878.     
   8.9037400000000003E-003   17249499451779222.     
   8.9037300000000003E-003   17403227258115320.     
   8.9037300000000003E-003   17554575026545086.     
   8.9037300000000003E-003   17752590566250562.     
   8.9037200000000004E-003   17995379969014450.     
   8.9037200000000004E-003   18232874663057844.     
   8.9037100000000004E-003   18408020100070288.     
   8.9037100000000004E-003   18523141818033272.     
   8.9037100000000004E-003   18693483130606324.     
   8.9037100000000004E-003   18917067374309748.     
   8.9037000000000005E-003   19136460594281492.     
   8.9037000000000005E-003   19351808032035700.     
   8.9036900000000006E-003   19563141039898732.     
   8.9036900000000006E-003   19770391821229624.     
   8.9036800000000006E-003   20073407546902000.     
   8.9036800000000006E-003   20367214701977844.     
   8.9036700000000007E-003   20557995282427900.     
   8.9036700000000007E-003   20744704334370412.     
   8.9036700000000007E-003   20927285258947424.     
   8.9036600000000007E-003   21193523128352388.     
   8.9036500000000008E-003   21533871390358736.     
   8.9036500000000008E-003   21858291862926368.     
   8.9036400000000009E-003   22167502684727044.     
   8.9036299999999992E-003   22426156875077460.     
   8.9036299999999992E-003   22639439530827536.     
   8.9036199999999992E-003   22845481339596788.     
   8.9036199999999992E-003   23044977922954348.     
   8.9036099999999993E-003   23332793211781788.     
   8.9035999999999994E-003   23610369405162628.     
   8.9035999999999994E-003   23789438892866940.     
   8.9035899999999994E-003   23965070070159740.     
   8.9035899999999994E-003   24137884857134560.     
   8.9035799999999995E-003   24391824423408164.     
   8.9035799999999995E-003   24724959410543240.     
   8.9035699999999995E-003   25051806444965856.     
   8.9035599999999996E-003   25373537477083288.     
   8.9035499999999997E-003   25690847751530768.     
   8.9035399999999997E-003   26003708567523704.     
   8.9035299999999998E-003   26311982081089448.     
   8.9035199999999998E-003   26615730142575372.     
   8.9035199999999998E-003   26915027639606372.     
   8.9035099999999999E-003   27209681813132488.     
   8.9035000000000000E-003   27499522795046328.     
   8.9034900000000000E-003   27831207768900204.     
   8.9034800000000001E-003   28202404628323700.     
   8.9034700000000001E-003   28564899511355552.     
   8.9034600000000002E-003   28918761707038484.     
   8.9034500000000003E-003   29264102273727692.     
   8.9034400000000003E-003   29517994368780604.     
   8.9034400000000003E-003   29684603807195652.     
   8.9034300000000004E-003   29930737922909592.     
   8.9034200000000004E-003   30253189846802688.     
   8.9034100000000005E-003   30569178643613244.     
   8.9034000000000005E-003   30879307795680520.     
   8.9034000000000005E-003   31259123879036744.     
   8.9033800000000007E-003   31705731907653748.     
   8.9033700000000007E-003   32034908484509468.     
   8.9033600000000008E-003   32358071388067836.     
   8.9033500000000008E-003   32677910735415628.     
   8.9033399999999992E-003   32923399977204680.     
   8.9033399999999992E-003   33201485591372116.     
   8.9033299999999992E-003   33477039775166032.     
   8.9033199999999993E-003   33750318256618732.     
   8.9033099999999993E-003   34155654583926876.     
   8.9032999999999994E-003   34558750278030904.     
   8.9032899999999995E-003   34825087562513020.     
   8.9032799999999995E-003   35155895323373340.     
   8.9032699999999996E-003   35550689185711208.     
   8.9032599999999996E-003   36136003110644064.     
   8.9032399999999998E-003   36717795113706856.     
   8.9032199999999999E-003   37100968426564464.     
   8.9032099999999999E-003   37481010572668344.     
