   8.8942199999999996E-003   988701163105274.25     
   8.8942099999999996E-003   1302116997500828.0     
   8.8941999999999997E-003   1556347221382436.0     
   8.8941999999999997E-003   1774099859030477.0     
   8.8941999999999997E-003   1966270868054865.5     
   8.8941899999999997E-003   2139944206674248.2     
   8.8941899999999997E-003   2299185847884740.0     
   8.8941899999999997E-003   2446696125225056.0     
   8.8941899999999997E-003   2584276661529452.5     
   8.8941799999999998E-003   2713405740447598.0     
   8.8941799999999998E-003   2835307312737029.5     
   8.8941799999999998E-003   2950948638314917.5     
   8.8941799999999998E-003   3061133301145598.0     
   8.8941799999999998E-003   3166494075910846.5     
   8.8941799999999998E-003   3267533176379837.5     
   8.8941799999999998E-003   3364658070850231.0     
   8.8941699999999999E-003   3458199838954798.0     
   8.8941699999999999E-003   3548446502760113.0     
   8.8941699999999999E-003   3635660039943536.5     
   8.8941699999999999E-003   3720085975094688.0     
   8.8941699999999999E-003   3821868475087325.5     
   8.8941699999999999E-003   3939463667023167.0     
   8.8941699999999999E-003   4052381631084316.5     
   8.8941599999999999E-003   4161063347592690.5     
   8.8941599999999999E-003   4248764057315558.0     
   8.8941599999999999E-003   4317011766991041.0     
   8.8941599999999999E-003   4383723940246364.5     
   8.8941599999999999E-003   4448973535166726.5     
   8.8941599999999999E-003   4528495365614267.0     
   8.8941599999999999E-003   4621332691230970.0     
   8.8941599999999999E-003   4711419821990648.0     
   8.8941500000000000E-003   4798944663370726.0     
   8.8941500000000000E-003   4870112551761498.0     
   8.8941500000000000E-003   4925857587647979.0     
   8.8941500000000000E-003   4980640320904286.0     
   8.8941500000000000E-003   5034503399333043.0     
   8.8941500000000000E-003   5113522488564422.0     
   8.8941500000000000E-003   5190952034258617.0     
   8.8941500000000000E-003   5241510121905360.0     
   8.8941500000000000E-003   5315844089711882.0     
   8.8941500000000000E-003   5412684557892803.0     
   8.8941400000000000E-003   5506922784873615.0     
   8.8941400000000000E-003   5598730127567977.0     
   8.8941400000000000E-003   5666175385845132.0     
   8.8941400000000000E-003   5710390248766577.0     
   8.8941400000000000E-003   5754075046552270.0     
   8.8941400000000000E-003   5797245088386311.0     
   8.8941400000000000E-003   5860978709936570.0     
   8.8941400000000000E-003   5944386037418091.0     
   8.8941400000000000E-003   6025954138983149.0     
   8.8941400000000000E-003   6105768557625074.0     
   8.8941300000000001E-003   6196704678960807.0     
   8.8941300000000001E-003   6298063851739151.0     
   8.8941300000000001E-003   6396749299147251.0     
   8.8941300000000001E-003   6492908870350393.0     
   8.8941300000000001E-003   6586682161511476.0     
   8.8941300000000001E-003   6678199244847754.0     
   8.8941300000000001E-003   6767583944107818.0     
   8.8941200000000002E-003   6854950446962710.0     
   8.8941200000000002E-003   6950901589825085.0     
   8.8941200000000002E-003   7054906541500498.0     
   8.8941200000000002E-003   7156267162821073.0     
   8.8941200000000002E-003   7230746523846260.0     
   8.8941200000000002E-003   7279583926893343.0     
   8.8941200000000002E-003   7351664788721691.0     
   8.8941100000000002E-003   7445972924728443.0     
   8.8941100000000002E-003   7538186670643808.0     
   8.8941100000000002E-003   7628421344071981.0     
   8.8941100000000002E-003   7716783821225839.0     
   8.8941100000000002E-003   7803381681747415.0     
   8.8941100000000002E-003   7888317677556016.0     
   8.8941100000000002E-003   7971686040806548.0     
   8.8941000000000003E-003   8053574134240643.0     
   8.8941000000000003E-003   8134060689563756.0     
   8.8941000000000003E-003   8252050621607591.0     
   8.8941000000000003E-003   8386628549297737.0     
   8.8941000000000003E-003   8498896695917649.0     
   8.8941000000000003E-003   8608526113139355.0     
   8.8940900000000003E-003   8689195032799462.0     
   8.8940900000000003E-003   8742103290483781.0     
   8.8940900000000003E-003   8820191668613137.0     
   8.8940900000000003E-003   8922408057258043.0     
   8.8940900000000003E-003   9071117899931980.0     
   8.8940900000000003E-003   9216048673573156.0     
   8.8940800000000004E-003   9309970435599488.0     
   8.8940800000000004E-003   9402038620624922.0     
   8.8940800000000004E-003   9492319925775078.0     
   8.8940800000000004E-003   9580949688150076.0     
   8.8940800000000004E-003   9668130961957602.0     
   8.8940800000000004E-003   9754055106611412.0     
   8.8940700000000004E-003   9838897785551952.0     
   8.8940700000000004E-003   9936681935404800.0     
   8.8940700000000004E-003   10047280831227122.     
   8.8940700000000004E-003   10211174617523532.     
   8.8940600000000005E-003   10374284499304334.     
   8.8940600000000005E-003   10482336445204256.     
   8.8940600000000005E-003   10590130388855210.     
   8.8940600000000005E-003   10697786702294298.     
   8.8940600000000005E-003   10818832534436554.     
   8.8940500000000006E-003   10953507343394970.     
   8.8940500000000006E-003   11088440041526652.     
   8.8940500000000006E-003   11223574696980162.     
   8.8940500000000006E-003   11358808460330106.     
   8.8940500000000006E-003   11494031019776988.     
   8.8940400000000006E-003   11696316049424526.     
   8.8940400000000006E-003   11911874759359548.     
   8.8940400000000006E-003   12072549837323676.     
   8.8940400000000006E-003   12232270241349960.     
   8.8940300000000007E-003   12390806507808968.     
   8.8940300000000007E-003   12547960924941886.     
   8.8940300000000007E-003   12703569246976880.     
   8.8940300000000007E-003   12857498292197050.     
   8.8940200000000007E-003   13009641869936594.     
   8.8940200000000007E-003   13159920984660782.     
   8.8940200000000007E-003   13308278605889442.     
