   8.8934400000000007E-003   1038994563315230.6     
   8.8934300000000008E-003   1352442897327301.0     
   8.8934300000000008E-003   1608053133534382.8     
   8.8934200000000008E-003   1827500597666781.8     
   8.8934200000000008E-003   2021750536287073.8     
   8.8934200000000008E-003   2197363372624969.8     
   8.8934200000000008E-003   2358651602280580.0     
   8.8934099999999992E-003   2508253525108747.5     
   8.8934099999999992E-003   2647877637877056.5     
   8.8934099999999992E-003   2779015550118149.5     
   8.8934099999999992E-003   2902848886820961.0     
   8.8934099999999992E-003   3020359591167215.0     
   8.8933999999999992E-003   3132348344696994.0     
   8.8933999999999992E-003   3239458634375727.0     
   8.8933999999999992E-003   3342197407453846.5     
   8.8933999999999992E-003   3440964768687044.0     
   8.8933999999999992E-003   3536092300620021.5     
   8.8933999999999992E-003   3627882711607991.0     
   8.8933999999999992E-003   3716617408265646.5     
   8.8933999999999992E-003   3802542295547092.5     
   8.8933899999999993E-003   3906147650771404.5     
   8.8933899999999993E-003   4025846894899067.0     
   8.8933899999999993E-003   4140788309564184.5     
   8.8933899999999993E-003   4251431088952220.0     
   8.8933899999999993E-003   4340733027649637.0     
   8.8933899999999993E-003   4410239031256333.0     
   8.8933899999999993E-003   4478190351950880.5     
   8.8933799999999993E-003   4544661010656669.0     
   8.8933799999999993E-003   4625685068153052.0     
   8.8933799999999993E-003   4720284038011475.0     
   8.8933799999999993E-003   4812089935315496.0     
   8.8933799999999993E-003   4901288443947978.0     
   8.8933799999999993E-003   4973815736338359.0     
   8.8933799999999993E-003   5030626434700857.0     
   8.8933799999999993E-003   5086453080719279.0     
   8.8933799999999993E-003   5141337034497545.0     
   8.8933799999999993E-003   5221848180450772.0     
   8.8933699999999994E-003   5300718704537588.0     
   8.8933699999999994E-003   5352212454322828.0     
   8.8933699999999994E-003   5427915142215787.0     
   8.8933699999999994E-003   5526512602813034.0     
   8.8933699999999994E-003   5622443229440538.0     
   8.8933699999999994E-003   5715885767643656.0     
   8.8933699999999994E-003   5784519313415838.0     
   8.8933699999999994E-003   5829509371768483.0     
   8.8933699999999994E-003   5873956810379022.0     
   8.8933699999999994E-003   5917875753478376.0     
   8.8933699999999994E-003   5982712148755923.0     
   8.8933599999999995E-003   6067546900716562.0     
   8.8933599999999995E-003   6150496279558594.0     
   8.8933599999999995E-003   6231647728110684.0     
   8.8933599999999995E-003   6324090981919156.0     
   8.8933599999999995E-003   6427107680880952.0     
   8.8933599999999995E-003   6527391658336358.0     
   8.8933599999999995E-003   6625096446634113.0     
   8.8933499999999995E-003   6720366023869614.0     
   8.8933499999999995E-003   6813331033683262.0     
   8.8933499999999995E-003   6904115204304388.0     
   8.8933499999999995E-003   6992829729152691.0     
   8.8933499999999995E-003   7090238058277659.0     
   8.8933499999999995E-003   7195780531160410.0     
   8.8933499999999995E-003   7298584435530152.0     
   8.8933399999999996E-003   7374080363725845.0     
   8.8933399999999996E-003   7423565454368608.0     
   8.8933399999999996E-003   7496574113201250.0     
   8.8933399999999996E-003   7592029551648746.0     
   8.8933399999999996E-003   7685296069142962.0     
   8.8933399999999996E-003   7776505391753270.0     
   8.8933399999999996E-003   7865779228518291.0     
   8.8933399999999996E-003   7953232017512833.0     
   8.8933299999999996E-003   8038966150007251.0     
   8.8933299999999996E-003   8123077029778411.0     
   8.8933299999999996E-003   8205649816055194.0     
   8.8933299999999996E-003   8286758141742654.0     
   8.8933299999999996E-003   8405565097038536.0     
   8.8933299999999996E-003   8540930111403917.0     
   8.8933199999999997E-003   8653893235062166.0     
   8.8933199999999997E-003   8764332973056134.0     
   8.8933199999999997E-003   8845701726866395.0     
   8.8933199999999997E-003   8899122060600801.0     
   8.8933199999999997E-003   8978038543234124.0     
   8.8933199999999997E-003   9081414016766878.0     
   8.8933199999999997E-003   9231828759802688.0     
   8.8933099999999998E-003   9378177601946990.0     
   8.8933099999999998E-003   9472886740662660.0     
   8.8933099999999998E-003   9565719013605578.0     
   8.8933099999999998E-003   9656823787961154.0     
   8.8933099999999998E-003   9746327559442338.0     
   8.8932999999999998E-003   9834339282164954.0     
   8.8932999999999998E-003   9920954772146848.0     
   8.8932999999999998E-003   10006256556789644.     
   8.8932999999999998E-003   10104173436636756.     
   8.8932999999999998E-003   10214334176311970.     
   8.8932999999999998E-003   10376335890327528.     
   8.8932899999999999E-003   10536155405946562.     
   8.8932899999999999E-003   10641507860348092.     
   8.8932899999999999E-003   10746339142250248.     
   8.8932899999999999E-003   10850881796844240.     
