   8.9544800000000008E-003   245846528352316.47     
   8.9544099999999995E-003   395955216768958.19     
   8.9543699999999997E-003   500245702961778.12     
   8.9543499999999998E-003   584884221143575.38     
   8.9543299999999999E-003   658195715876641.38     
   8.9543100000000000E-003   723814294605424.50     
   8.9543000000000001E-003   783786568119342.12     
   8.9542900000000002E-003   839409650728948.62     
   8.9542800000000002E-003   891553326469148.12     
   8.9542700000000003E-003   940773055084179.62     
   8.9542600000000003E-003   987525138967833.00     
   8.9542500000000004E-003   1032128174181470.2     
   8.9542400000000005E-003   1074825268994008.1     
   8.9542300000000005E-003   1115820765080674.6     
   8.9542300000000005E-003   1155292872546489.2     
   8.9542200000000006E-003   1193403794726578.2     
   8.9542100000000006E-003   1230295455746280.5     
   8.9542100000000006E-003   1266085622028829.2     
   8.9542000000000007E-003   1300875576208290.5     
   8.9541900000000008E-003   1334752690778982.8     
   8.9541900000000008E-003   1375911755963112.5     
   8.9541800000000008E-003   1423798477915505.0     
   8.9541699999999991E-003   1470188739970980.2     
   8.9541699999999991E-003   1515228674787756.5     
   8.9541599999999992E-003   1551836098819843.8     
   8.9541599999999992E-003   1580540782989805.5     
   8.9541499999999993E-003   1608774199619880.2     
   8.9541499999999993E-003   1636565436291152.2     
   8.9541399999999993E-003   1670707187391258.2     
   8.9541399999999993E-003   1710895345271306.8     
   8.9541299999999994E-003   1750273468380549.0     
   8.9541299999999994E-003   1788892398761911.2     
   8.9541199999999994E-003   1820538636238045.8     
   8.9541199999999994E-003   1845504217924164.8     
   8.9541099999999995E-003   1870176234789676.8     
   8.9541099999999995E-003   1894563250918740.8     
   8.9541099999999995E-003   1930601439051423.2     
   8.9540999999999996E-003   1966088021485152.8     
   8.9540999999999996E-003   1989408899227185.0     
   8.9540899999999996E-003   2023902078393780.8     
   8.9540899999999996E-003   2069089204688869.0     
   8.9540799999999997E-003   2113368280453234.0     
   8.9540799999999997E-003   2156788126565761.5     
   8.9540699999999997E-003   2188832767462952.5     
   8.9540699999999997E-003   2209937165180841.8     
   8.9540699999999997E-003   2230849561287774.8     
   8.9540599999999998E-003   2251574396594717.0     
   8.9540599999999998E-003   2282305346215189.5     
   8.9540599999999998E-003   2322686326956522.5     
   8.9540499999999999E-003   2362394499067439.0     
   8.9540499999999999E-003   2401456191358529.5     
   8.9540399999999999E-003   2446230541422224.0     
   8.9540399999999999E-003   2496429113779093.0     
   8.9540300000000000E-003   2545622460341347.5     
   8.9540300000000000E-003   2593859195532119.5     
   8.9540200000000000E-003   2641184578272472.5     
   8.9540100000000001E-003   2687638417987550.5     
   8.9540100000000001E-003   2733256621837952.5     
   8.9540000000000002E-003   2778069779294136.0     
   8.9540000000000002E-003   2827544620697426.0     
   8.9539900000000002E-003   2881427412329412.5     
   8.9539900000000002E-003   2934197462181739.0     
   8.9539800000000003E-003   2973099709480023.5     
   8.9539800000000003E-003   2998695407249563.0     
   8.9539700000000003E-003   3036596197875304.5     
   8.9539700000000003E-003   3086312774831062.0     
   8.9539600000000004E-003   3135099021161361.5     
   8.9539600000000004E-003   3182996580676311.0     
   8.9539500000000005E-003   3230043593389342.0     
