   8.8887700000000007E-003   1490455334122254.2     
   8.8887700000000007E-003   1788114486820279.5     
   8.8887600000000008E-003   2041709973934277.2     
   8.8887600000000008E-003   2265180921823427.0     
   8.8887600000000008E-003   2466439098452361.0     
   8.8887600000000008E-003   2650927879402473.5     
   8.8887500000000008E-003   2822116285631608.0     
   8.8887500000000008E-003   2982159725099202.0     
   8.8887500000000008E-003   3132570276837864.5     
   8.8887500000000008E-003   3274564258843896.0     
   8.8887500000000008E-003   3409153462394948.0     
   8.8887500000000008E-003   3537250755768905.0     
   8.8887399999999991E-003   3659634189447262.0     
   8.8887399999999991E-003   3776919468599743.5     
   8.8887399999999991E-003   3889608011976293.5     
   8.8887399999999991E-003   3998122843021825.0     
   8.8887399999999991E-003   4102824558934671.0     
   8.8887399999999991E-003   4204020161807773.5     
   8.8887399999999991E-003   4301981677362905.5     
   8.8887399999999991E-003   4396948998273866.0     
   8.8887399999999991E-003   4511617263964919.0     
   8.8887299999999992E-003   4644219423355674.0     
   8.8887299999999992E-003   4771699239034048.0     
   8.8887299999999992E-003   4894551843167307.0     
   8.8887299999999992E-003   4993799155460796.0     
   8.8887299999999992E-003   5071133506879003.0     
   8.8887299999999992E-003   5146805408128857.0     
   8.8887299999999992E-003   5220893785764241.0     
   8.8887299999999992E-003   5311304785913783.0     
   8.8887299999999992E-003   5416970325228434.0     
   8.8887299999999992E-003   5519628705826985.0     
   8.8887199999999993E-003   5619454967647304.0     
   8.8887199999999993E-003   5700653130756482.0     
   8.8887199999999993E-003   5764277787238055.0     
   8.8887199999999993E-003   5826803776860011.0     
   8.8887199999999993E-003   5888266953168653.0     
   8.8887199999999993E-003   5978431342267666.0     
   8.8887199999999993E-003   6066640222617633.0     
   8.8887199999999993E-003   6124210677860894.0     
   8.8887199999999993E-003   6208806366308727.0     
   8.8887199999999993E-003   6318808493878130.0     
   8.8887199999999993E-003   6425674581442954.0     
   8.8887099999999993E-003   6529615399104524.0     
   8.8887099999999993E-003   6605856330312019.0     
   8.8887099999999993E-003   6655809680337908.0     
   8.8887099999999993E-003   6705135589820319.0     
   8.8887099999999993E-003   6753853229338402.0     
   8.8887099999999993E-003   6825748044775364.0     
   8.8887099999999993E-003   6919745416025061.0     
   8.8887099999999993E-003   7011598922670943.0     
   8.8887099999999993E-003   7101416528833160.0     
   8.8887099999999993E-003   7203695304790125.0     
   8.8887099999999993E-003   7317596658963641.0     
   8.8886999999999994E-003   7428408798071297.0     
   8.8886999999999994E-003   7536304054710381.0     
   8.8886999999999994E-003   7641437138805012.0     
   8.8886999999999994E-003   7743950737973934.0     
   8.8886999999999994E-003   7843977378343865.0     
   8.8886999999999994E-003   7941637674447307.0     
   8.8886999999999994E-003   8048772183183436.0     
   8.8886999999999994E-003   8164706265474187.0     
   8.8886899999999994E-003   8277505853916474.0     
   8.8886899999999994E-003   8360239551745006.0     
   8.8886899999999994E-003   8414451898109819.0     
   8.8886899999999994E-003   8494411997731896.0     
   8.8886899999999994E-003   8598844363535289.0     
   8.8886899999999994E-003   8700772797686965.0     
   8.8886899999999994E-003   8800304937910997.0     
   8.8886899999999994E-003   8897541087923414.0     
   8.8886899999999994E-003   8992575346831867.0     
   8.8886799999999995E-003   9085493109702310.0     
   8.8886799999999995E-003   9176372509310082.0     
   8.8886799999999995E-003   9265294467952270.0     
   8.8886799999999995E-003   9352349816771864.0     
   8.8886799999999995E-003   9479413813986484.0     
   8.8886799999999995E-003   9623289262852446.0     
   8.8886799999999995E-003   9742740088425496.0     
   8.8886699999999996E-003   9858925632058972.0     
   8.8886699999999996E-003   9944127769619000.0     
   8.8886699999999996E-003   9999959440298570.0     
   8.8886699999999996E-003   10082322225032370.     
   8.8886699999999996E-003   10189940583729220.     
   8.8886699999999996E-003   10346511397595534.     
   8.8886699999999996E-003   10498659730052968.     
   8.8886599999999996E-003   10597390124154268.     
   8.8886599999999996E-003   10694240580955726.     
   8.8886599999999996E-003   10789309818051506.     
   8.8886599999999996E-003   10882687276214152.     
   8.8886599999999996E-003   10974461788111880.     
   8.8886599999999996E-003   11064717133329060.     
   8.8886599999999996E-003   11153530488028450.     
   8.8886499999999997E-003   11255365876868390.     
   8.8886499999999997E-003   11369692576672912.     
   8.8886499999999997E-003   11536861111777576.     
   8.8886499999999997E-003   11700473185051960.     
   8.8886499999999997E-003   11807052198957020.     
   8.8886399999999997E-003   11911934522935432.     
   8.8886399999999997E-003   12015193075425788.     
   8.8886399999999997E-003   12129482271571440.     
   8.8886399999999997E-003   12254473649854238.     
   8.8886399999999997E-003   12377494879872316.     
   8.8886399999999997E-003   12498731847236502.     
   8.8886299999999998E-003   12618348462087966.     
   8.8886299999999998E-003   12736492940843224.     
   8.8886299999999998E-003   12910931455200006.     
   8.8886299999999998E-003   13094703193173240.     
   8.8886199999999999E-003   13230675350800118.     
   8.8886199999999999E-003   13365378962988398.     
   8.8886199999999999E-003   13498949223422406.     
   8.8886199999999999E-003   13631509971151660.     
   8.8886199999999999E-003   13763175493499770.     
   8.8886099999999999E-003   13894034587345022.     
   8.8886099999999999E-003   14024136247326132.     
   8.8886099999999999E-003   14153524532705458.     
   8.8886099999999999E-003   14282249428425730.     
   8.8886099999999999E-003   14410362405545266.     
   8.8886000000000000E-003   14537921935504506.     
   8.8886000000000000E-003   14728321382828952.     
   8.8886000000000000E-003   14980761899129796.     
   8.8885900000000000E-003   15231282197062928.     
   8.8885900000000000E-003   15479437824087378.     
   8.8885900000000000E-003   15724867183145114.     
   8.8885800000000001E-003   15967269928226106.     
   8.8885800000000001E-003   16206464914986736.     
   8.8885800000000001E-003   16442345460558542.     
   8.8885700000000002E-003   16674782309020550.     
   8.8885700000000002E-003   16903639065361372.     
   8.8885700000000002E-003   17128816210563684.     
   8.8885700000000002E-003   17350375066916150.     
   8.8885600000000002E-003   17568435009202144.     
   8.8885600000000002E-003   17783098280582440.     
   8.8885600000000002E-003   17994459579042476.     
   8.8885500000000003E-003   18202609727997972.     
   8.8885500000000003E-003   18508587326000948.     
   8.8885500000000003E-003   18907331345621216.     
   8.8885400000000003E-003   19199991315328576.     
   8.8885400000000003E-003   19391801020739192.     
   8.8885400000000003E-003   19581288695936040.     
   8.8885300000000004E-003   19768525766268716.     
   8.8885300000000004E-003   20014620488496880.     
   8.8885300000000004E-003   20317213411227232.     
   8.8885200000000004E-003   20614239601254384.     
   8.8885200000000004E-003   20833634064993468.     
   8.8885200000000004E-003   20978192300580012.     
   8.8885100000000005E-003   21192557447470492.     
   8.8885100000000005E-003   21474247141215188.     
   8.8885100000000005E-003   21751218571303080.     
   8.8885000000000006E-003   22023645039040272.     
   8.8885000000000006E-003   22291666542903284.     
   8.8885000000000006E-003   22555399706625004.     
   8.8884900000000006E-003   22943017116899840.     
   8.8884900000000006E-003   23321995135075456.     
   8.8884800000000007E-003   23569737369255544.     
   8.8884800000000007E-003   23813765998280828.     
   8.8884800000000007E-003   24054190545870884.     
   8.8884700000000007E-003   24408204373995588.     
   8.8884700000000007E-003   24868680847321056.     
   8.8884600000000008E-003   25316494558455056.     
   8.8884500000000009E-003   25752299280461828.     
   8.8884500000000009E-003   26124247277041884.     
   8.8884399999999992E-003   26436348228748036.     
   8.8884399999999992E-003   26742466465711896.     
   8.8884299999999992E-003   27042773784516020.     
   8.8884299999999992E-003   27482752963011620.     
   8.8884199999999993E-003   27910327963958204.     
   8.8884199999999993E-003   28188871487832824.     
   8.8884099999999994E-003   28462280966372496.     
   8.8884099999999994E-003   28730652413288200.     
   8.8884099999999994E-003   29124148201344496.     
   8.8883999999999994E-003   29631981935045192.     
   8.8883899999999995E-003   30121970083890432.     
   8.8883799999999995E-003   30595336444259096.     
   8.8883799999999995E-003   31053386377267376.     
   8.8883699999999996E-003   31497842556860612.     
   8.8883599999999997E-003   31930680918365904.     
   8.8883599999999997E-003   32353928819735588.     
   8.8883499999999997E-003   32769293454179792.     
   8.8883399999999998E-003   33178007691944424.     
   8.8883399999999998E-003   33581253734405620.     
   8.8883299999999998E-003   34046211974896000.     
   8.8883199999999999E-003   34572563165829960.     
   8.8883100000000000E-003   35094529627316540.     
   8.8883100000000000E-003   35612813950984752.     
   8.8883000000000000E-003   36127148837961984.     
   8.8882900000000001E-003   36509703493239696.     
   8.8882900000000001E-003   36762708442745352.     
   8.8882800000000001E-003   37138896630902968.     
   8.8882700000000002E-003   37634263141403912.     
   8.8882700000000002E-003   38121573799408272.     
   8.8882600000000003E-003   38600104734878360.     
   8.8882500000000003E-003   39184862662248408.     
   8.8882400000000004E-003   39866147142104936.     
   8.8882300000000004E-003   40362009292281968.     
   8.8882300000000004E-003   40844225154846008.     
   8.8882200000000005E-003   41313335243441352.     
   8.8882100000000006E-003   41668609770517072.     
   8.8882100000000006E-003   42064466466403984.     
   8.8882000000000006E-003   42449495203130888.     
   8.8881900000000007E-003   42823946820338336.     
   8.8881900000000007E-003   43365982194488496.     
   8.8881700000000008E-003   43885845213634544.     
   8.8881700000000008E-003   44219892348032208.     
   8.8881600000000009E-003   44624380670835312.     
   8.8881499999999992E-003   45092934503075520.     
   8.8881399999999992E-003   45765101335601960.     
   8.8881299999999993E-003   46409405048476944.     
   8.8881199999999994E-003   46824696569603424.     
   8.8881099999999994E-003   47230807497721896.     
   8.8880999999999995E-003   47629097084030176.     
   8.8880899999999995E-003   48213479956604768.     
   8.8880799999999996E-003   48975644885547336.     
   8.8880599999999997E-003   49598319853342552.     
   8.8880499999999998E-003   50089085559512256.     
   8.8880399999999998E-003   50635015206204600.     
   8.8880299999999999E-003   51235289176039080.     
   8.8880199999999999E-003   51829123443039976.     
   8.8880000000000001E-003   52417079593160120.     
   8.8879900000000001E-003   53143431099012600.     
   8.8879700000000002E-003   53791179170276496.     
   8.8879700000000002E-003   54218179838406120.     
   8.8879600000000003E-003   54641699194341792.     
   8.8879500000000004E-003   55061625699480080.     
   8.8879400000000004E-003   55683961933303736.     
   8.8879200000000005E-003   56502243605101296.     
   8.8879100000000006E-003   57306496541230456.     
   8.8878900000000007E-003   58097119696555952.     
   8.8878700000000008E-003   58874577021039808.     
   8.8878599999999992E-003   59764974666556472.     
   8.8878399999999993E-003   60762491606109000.     
   8.8878199999999994E-003   61618189192490064.     
   8.8877999999999995E-003   62338806381070744.     
   8.8877899999999996E-003   63048406951550288.     
   8.8877699999999997E-003   63747451701477160.     
   8.8877599999999998E-003   64549982723306592.     
   8.8877399999999999E-003   65451975968183520.     
   8.8877200000000000E-003   66338856534723560.     
   8.8877000000000001E-003   67212186432074560.     
   8.8876900000000002E-003   68073399698102096.     
   8.8876700000000003E-003   68923461770646792.     
   8.8876500000000004E-003   69763179337666560.     
   8.8876400000000005E-003   70593310002356704.     
   8.8876200000000006E-003   71414555865737016.     
   8.8876000000000007E-003   72227413677228880.     
   8.8875900000000008E-003   73231468808091760.     
   8.8875599999999992E-003   74421630708299248.     
   8.8875399999999993E-003   75401771224052416.     
   8.8875199999999994E-003   76177502329565552.     
   8.8875099999999995E-003   76946472110020688.     
   8.8874899999999996E-003   77708751392983744.     
   8.8874799999999997E-003   78838198358428640.     
   8.8874499999999999E-003   80322680224549536.     
   8.8874200000000000E-003   81419564970107744.     
   8.8874100000000001E-003   82141709086204576.     
   8.8873900000000002E-003   83034572117327088.     
   8.8873700000000003E-003   84092581785607088.     
   8.8873500000000005E-003   85135391744016512.     
   8.8873300000000006E-003   86162983930718096.     
   8.8873100000000007E-003   87342574367547616.     
   8.8872900000000008E-003   88666319501887680.     
   8.8872599999999993E-003   89642459674498912.     
   8.8872499999999993E-003   90285162734600352.     
   8.8872399999999994E-003   91237392785561520.     
   8.8872099999999996E-003   92485690309271248.     
   8.8871899999999997E-003   93709920398621408.     
   8.8871599999999999E-003   94910621113363632.     
   8.8871400000000000E-003   96088327001208912.     
   8.8871200000000001E-003   97243562453763024.     
   8.8870900000000003E-003   98936264723057008.     
   8.8870500000000005E-003   1.0058054995465691E+017
   8.8870300000000006E-003   1.0165275703280714E+017
   8.8870100000000007E-003   1.0270653685221640E+017
   8.8869799999999992E-003   1.0374279424720059E+017
   8.8869599999999993E-003   1.0501501283339827E+017
   8.8869299999999995E-003   1.0651042253658293E+017
   8.8868999999999997E-003   1.0773330135263754E+017
   8.8868799999999998E-003   1.0869747666634197E+017
   8.8868599999999999E-003   1.0988630030359483E+017
   8.8868300000000001E-003   1.1129158293798032E+017
   8.8868000000000003E-003   1.1267482916274086E+017
