   8.8800300000000006E-003   4028509230857883.5     
   8.8800300000000006E-003   4271144700389560.5     
   8.8800200000000006E-003   4498641419352594.0     
   8.8800200000000006E-003   4712361666227227.0     
   8.8800200000000006E-003   4913312697803347.0     
   8.8800200000000006E-003   5102277078152735.0     
   8.8800200000000006E-003   5279828009860657.0     
   8.8800200000000006E-003   5446290221776681.0     
   8.8800200000000006E-003   5601778702738465.0     
   8.8800200000000006E-003   5746150214148085.0     
   8.8800200000000006E-003   5881810065389326.0     
   8.8800200000000006E-003   6012825783352083.0     
   8.8800200000000006E-003   6139564612990144.0     
   8.8800200000000006E-003   6262367746764676.0     
   8.8800100000000007E-003   6381538581953988.0     
   8.8800100000000007E-003   6497357246307575.0     
   8.8800100000000007E-003   6610060280132209.0     
   8.8800100000000007E-003   6719870101525921.0     
   8.8800100000000007E-003   6826967099378420.0     
   8.8800100000000007E-003   6931525448244980.0     
   8.8800100000000007E-003   7058714073522186.0     
   8.8800100000000007E-003   7206894683789077.0     
   8.8800100000000007E-003   7350373286033353.0     
   8.8800100000000007E-003   7489447630828898.0     
   8.8800100000000007E-003   7602266162908501.0     
   8.8800100000000007E-003   7690471778616203.0     
   8.8800100000000007E-003   7776985368652324.0     
   8.8800100000000007E-003   7861877523068949.0     
   8.8800100000000007E-003   7965722302691311.0     
   8.8800000000000007E-003   8087337929604797.0     
   8.8800000000000007E-003   8205756697304660.0     
   8.8800000000000007E-003   8321134253225023.0     
   8.8800000000000007E-003   8415128798654180.0     
   8.8800000000000007E-003   8488896312660473.0     
   8.8800000000000007E-003   8561477163843342.0     
   8.8800000000000007E-003   8632918352307177.0     
   8.8800000000000007E-003   8737904899271810.0     
   8.8800000000000007E-003   8840759796187636.0     
   8.8800000000000007E-003   8908012599102769.0     
   8.8800000000000007E-003   9006996991513998.0     
   8.8800000000000007E-003   9135940082750482.0     
   8.8800000000000007E-003   9261468753271734.0     
   8.8800000000000007E-003   9383794099235392.0     
   8.8800000000000007E-003   9473636312593742.0     
   8.8800000000000007E-003   9532569760940110.0     
   8.8800000000000007E-003   9619578102424462.0     
   8.8799900000000008E-003   9733349117913230.0     
   8.8799900000000008E-003   9844555584307484.0     
   8.8799900000000008E-003   9953324476350032.0     
   8.8799900000000008E-003   10059762990354824.     
   8.8799900000000008E-003   10181072047649848.     
   8.8799900000000008E-003   10316265108372450.     
   8.8799900000000008E-003   10447887549857294.     
   8.8799900000000008E-003   10576130649970184.     
   8.8799900000000008E-003   10701174896897570.     
   8.8799900000000008E-003   10823181248153270.     
   8.8799900000000008E-003   10942307963991338.     
   8.8799900000000008E-003   11058690207096428.     
   8.8799800000000009E-003   11186467979841560.     
   8.8799800000000009E-003   11324832631616570.     
   8.8799800000000009E-003   11459558853437652.     
   8.8799800000000009E-003   11558414238351670.     
   8.8799800000000009E-003   11623238840340750.     
   8.8799800000000009E-003   11718928414556134.     
   8.8799800000000009E-003   11843936398571908.     
   8.8799800000000009E-003   11966051152052272.     
   8.8799800000000009E-003   12085430656750974.     
   8.8799800000000009E-003   12202216485806274.     
   8.8799800000000009E-003   12316537732551830.     
   8.8799800000000009E-003   12428517668227414.     
   8.8799699999999992E-003   12538273652473072.     
   8.8799699999999992E-003   12645906165993042.     
   8.8799699999999992E-003   12751516126205562.     
   8.8799699999999992E-003   12906173108530262.     
   8.8799699999999992E-003   13081776366547244.     
   8.8799699999999992E-003   13228121546285334.     
   8.8799699999999992E-003   13370919415322000.     
   8.8799699999999992E-003   13475889866643144.     
   8.8799699999999992E-003   13544817041455840.     
   8.8799699999999992E-003   13646683803025498.     
   8.8799599999999992E-003   13779997315512216.     
   8.8799599999999992E-003   13974447853090994.     
   8.8799599999999992E-003   14163416522768516.     
   8.8799599999999992E-003   14286156348405058.     
   8.8799599999999992E-003   14406544888045086.     
   8.8799599999999992E-003   14524681581149330.     
   8.8799599999999992E-003   14640667519029154.     
