   8.9442099999999993E-003   252806496390948.44     
   8.9441599999999996E-003   400570350448429.25     
   8.9441299999999998E-003   506827951594434.75     
   8.9441099999999999E-003   594418987483395.50     
   8.9441000000000000E-003   671099158837053.38     
   8.9440800000000001E-003   740232330683065.38     
   8.9440700000000001E-003   803755510370834.88     
   8.9440600000000002E-003   862934482582712.75     
   8.9440500000000003E-003   918630746275783.12     
   8.9440400000000003E-003   971442724497309.62     
   8.9440400000000003E-003   1021786836545338.5     
   8.9440300000000004E-003   1069991763354810.1     
   8.9440200000000004E-003   1116319123450809.6     
   8.9440100000000005E-003   1160953333314966.5     
   8.9440100000000005E-003   1204040256029196.8     
   8.9440000000000006E-003   1245709046499584.8     
   8.9440000000000006E-003   1286076431782761.2     
   8.9439900000000006E-003   1325253165748443.5     
   8.9439900000000006E-003   1363341309660935.0     
   8.9439800000000007E-003   1400435577780848.8     
   8.9439800000000007E-003   1445490496776889.2     
   8.9439700000000007E-003   1497945032609580.2     
   8.9439600000000008E-003   1548780120922902.2     
   8.9439600000000008E-003   1598172430339025.2     
   8.9439500000000009E-003   1638373270782201.0     
   8.9439500000000009E-003   1669912866755332.2     
   8.9439500000000009E-003   1700958481082050.0     
   8.9439399999999992E-003   1731539297778627.5     
   8.9439399999999992E-003   1769121316292664.5     
   8.9439299999999992E-003   1813400659986140.8     
   8.9439299999999992E-003   1856815824785663.5     
   8.9439199999999993E-003   1899428701196410.0     
   8.9439199999999993E-003   1934388037526409.5     
   8.9439199999999993E-003   1961987039095734.0     
   8.9439099999999994E-003   1989286628963296.2     
   8.9439099999999994E-003   2016300087460203.2     
   8.9439099999999994E-003   2056262258658114.2     
   8.9438999999999994E-003   2095716267244573.8     
   8.9438999999999994E-003   2121678810320323.5     
   8.9438999999999994E-003   2160135179412796.0     
   8.9438899999999995E-003   2210651528770793.0     
   8.9438899999999995E-003   2260283990626656.5     
   8.9438799999999995E-003   2309072067214663.0     
   8.9438799999999995E-003   2345161802059641.0     
   8.9438799999999995E-003   2368957511919035.0     
   8.9438799999999995E-003   2392563454439630.0     
   8.9438699999999996E-003   2415982289859178.5     
   8.9438699999999996E-003   2450744686393864.5     
   8.9438699999999996E-003   2496506126085617.0     
   8.9438599999999997E-003   2541576587662230.0     
   8.9438599999999997E-003   2585973407118088.0     
   8.9438499999999997E-003   2636921454548086.5     
   8.9438499999999997E-003   2694113775086007.0     
   8.9438399999999998E-003   2750215549149369.0     
   8.9438399999999998E-003   2805266281997808.5     
   8.9438399999999998E-003   2859302629276994.0     
   8.9438299999999998E-003   2912359751079962.5     
   8.9438299999999998E-003   2964470298797295.0     
   8.9438199999999999E-003   3015671003347964.5     
   8.9438199999999999E-003   3072210761706872.5     
   8.9438100000000000E-003   3133818451732435.5     
   8.9438100000000000E-003   3194191792144178.0     
   8.9438000000000000E-003   3238733021694522.5     
