   8.8743999999999993E-003   10439223242189792.     
   8.8743999999999993E-003   10562677999600406.     
   8.8743999999999993E-003   10684067432592264.     
   8.8743999999999993E-003   10803444976474684.     
   8.8743999999999993E-003   10920897992777640.     
   8.8743999999999993E-003   11036510707387400.     
   8.8743999999999993E-003   11150327378419594.     
   8.8743999999999993E-003   11262422721765680.     
   8.8743999999999993E-003   11372871876430940.     
   8.8743999999999993E-003   11481704498738354.     
   8.8743999999999993E-003   11588988145055468.     
   8.8743999999999993E-003   11694786213466344.     
   8.8743999999999993E-003   11799119815219286.     
   8.8743999999999993E-003   11902048372090692.     
   8.8743999999999993E-003   12003628912668278.     
   8.8743999999999993E-003   12103875931430542.     
   8.8743899999999994E-003   12202843152039136.     
   8.8743899999999994E-003   12300570546543354.     
   8.8743899999999994E-003   12444934712795702.     
   8.8743899999999994E-003   12610076736195156.     
   8.8743899999999994E-003   12748982879882868.     
   8.8743899999999994E-003   12885523750782672.     
   8.8743899999999994E-003   13019808947356956.     
   8.8743899999999994E-003   13173751164415092.     
   8.8743899999999994E-003   13346234295915056.     
   8.8743899999999994E-003   13494291299515558.     
   8.8743899999999994E-003   13619145445150720.     
   8.8743899999999994E-003   13742183130875732.     
   8.8743899999999994E-003   13863469595660052.     
   8.8743899999999994E-003   14002846212201046.     
   8.8743899999999994E-003   14159408223484446.     
   8.8743899999999994E-003   14313230413448834.     
   8.8743899999999994E-003   14464415193750090.     
   8.8743899999999994E-003   14613073675251568.     
   8.8743899999999994E-003   14759311579989946.     
   8.8743899999999994E-003   14903231004054558.     
   8.8743799999999994E-003   15044907092666362.     
   8.8743799999999994E-003   15184466757660932.     
   8.8743799999999994E-003   15321954990426352.     
   8.8743799999999994E-003   15524538227059766.     
   8.8743799999999994E-003   15722904974688248.     
   8.8743799999999994E-003   15852922319486674.     
   8.8743799999999994E-003   16002470949519340.     
   8.8743799999999994E-003   16170651063508170.     
   8.8743799999999994E-003   16336073075652556.     
   8.8743799999999994E-003   16498814208123026.     
   8.8743799999999994E-003   16659006197716742.     
