   8.9389299999999994E-003   262136986931807.03     
   8.9388799999999997E-003   413284383529355.44     
   8.9388599999999999E-003   521825139276476.25     
   8.9388400000000000E-003   611490760833593.75     
   8.9388300000000000E-003   690221180292763.25     
   8.9388200000000001E-003   761477160050464.00     
   8.9388100000000002E-003   827108188935136.00     
   8.9388000000000002E-003   888347886133969.88     
   8.9387900000000003E-003   946070737139125.75     
   8.9387800000000003E-003   1000907300444192.6     
   8.9387700000000004E-003   1053296722860083.6     
   8.9387700000000004E-003   1103570238653605.8     
   8.9387600000000005E-003   1151983426175369.8     
   8.9387500000000005E-003   1198716868812627.8     
   8.9387500000000005E-003   1243919847506651.0     
   8.9387400000000006E-003   1287722742377342.0     
   8.9387400000000006E-003   1330234746941930.2     
   8.9387300000000006E-003   1371539628446029.8     
   8.9387300000000006E-003   1411717914482581.8     
   8.9387300000000006E-003   1450852578277754.8     
   8.9387200000000007E-003   1498361662629972.8     
   8.9387100000000008E-003   1553655944063262.2     
   8.9387100000000008E-003   1607214442861386.2     
   8.9387000000000008E-003   1659243562298602.0     
   8.9387000000000008E-003   1701601183178951.8     
   8.9387000000000008E-003   1734827511330145.2     
   8.9386899999999991E-003   1767536046137241.0     
   8.9386899999999991E-003   1799756434698535.2     
   8.9386899999999991E-003   1839353405538560.5     
   8.9386799999999992E-003   1886033974959233.2     
   8.9386799999999992E-003   1931828435147404.0     
   8.9386699999999993E-003   1976803906769257.0     
   8.9386699999999993E-003   2013726117042971.2     
   8.9386699999999993E-003   2042879707153000.2     
   8.9386599999999993E-003   2071726521425829.5     
   8.9386599999999993E-003   2100278690565234.8     
   8.9386599999999993E-003   2142524248572305.8     
   8.9386499999999994E-003   2184270593700126.8     
   8.9386499999999994E-003   2211746985565190.5     
   8.9386499999999994E-003   2252455897459106.0     
   8.9386399999999994E-003   2305976264669322.0     
   8.9386399999999994E-003   2358609507586633.0     
   8.9386299999999995E-003   2410403105383143.5     
   8.9386299999999995E-003   2448757448120697.5     
   8.9386299999999995E-003   2474059929772739.5     
   8.9386299999999995E-003   2499173946179850.0     
   8.9386199999999996E-003   2524101837765434.5     
   8.9386199999999996E-003   2561123252993041.0     
   8.9386199999999996E-003   2609913095004321.5     
   8.9386199999999996E-003   2658025839799685.5     
   8.9386099999999996E-003   2705487811254092.0     
   8.9386099999999996E-003   2760039140178565.0     
   8.9385999999999997E-003   2821399828714990.5     
   8.9385999999999997E-003   2881712700772658.5     
   8.9385899999999997E-003   2941002826309084.5     
   8.9385899999999997E-003   2999290734494546.5     
   8.9385899999999997E-003   3056595610180937.0     
   8.9385799999999998E-003   3112934704139607.5     
   8.9385799999999998E-003   3168328542037374.5     
   8.9385699999999998E-003   3229523835064734.0     
   8.9385699999999998E-003   3296205786891465.5     
   8.9385699999999998E-003   3361526546412179.0     
   8.9385599999999999E-003   3409690911134155.0     
   8.9385599999999999E-003   3441381845850138.5     
   8.9385599999999999E-003   3488310783083893.5     
   8.9385500000000000E-003   3549891485387640.0     
