   8.8924599999999996E-003   1109855771376935.2     
   8.8924499999999997E-003   1422374673512178.5     
   8.8924399999999997E-003   1679114346879484.8     
   8.8924399999999997E-003   1900553530982454.0     
   8.8924399999999997E-003   2096928449110329.8     
   8.8924299999999998E-003   2274837255520124.5     
   8.8924299999999998E-003   2438596576185800.0     
   8.8924299999999998E-003   2590695015026914.0     
   8.8924299999999998E-003   2732870703716496.0     
   8.8924299999999998E-003   2866495505467698.0     
   8.8924199999999998E-003   2992746426585974.0     
   8.8924199999999998E-003   3112586308802035.5     
   8.8924199999999998E-003   3226813372108890.0     
   8.8924199999999998E-003   3336093135211011.0     
   8.8924199999999998E-003   3440936649084307.0     
   8.8924199999999998E-003   3541747167809546.0     
   8.8924199999999998E-003   3638876320127429.0     
   8.8924099999999999E-003   3732637550972823.0     
   8.8924099999999999E-003   3823301016527113.0     
   8.8924099999999999E-003   3911106622268859.5     
   8.8924099999999999E-003   4017006270979731.0     
   8.8924099999999999E-003   4139380981201563.5     
   8.8924099999999999E-003   4256916540671682.5     
   8.8924099999999999E-003   4370069200012519.0     
   8.8924099999999999E-003   4461395263714190.0     
   8.8924000000000000E-003   4532486137304713.0     
   8.8924000000000000E-003   4601998683926877.0     
   8.8924000000000000E-003   4670011791419394.0     
   8.8924000000000000E-003   4752939759891780.0     
   8.8924000000000000E-003   4849787383045559.0     
   8.8924000000000000E-003   4943796855311770.0     
   8.8924000000000000E-003   5035142794337064.0     
   8.8924000000000000E-003   5109411353652074.0     
   8.8924000000000000E-003   5167582173530911.0     
   8.8924000000000000E-003   5224740348307095.0     
   8.8923900000000000E-003   5280930388692432.0     
   8.8923900000000000E-003   5363355585832723.0     
   8.8923900000000000E-003   5444076906956344.0     
   8.8923900000000000E-003   5496777775085735.0     
   8.8923900000000000E-003   5574251934286864.0     
   8.8923900000000000E-003   5675135441098193.0     
   8.8923900000000000E-003   5773268658554016.0     
   8.8923900000000000E-003   5868831656129384.0     
   8.8923900000000000E-003   5939005866263257.0     
   8.8923800000000001E-003   5985001353413544.0     
   8.8923800000000001E-003   6030435663209073.0     
   8.8923800000000001E-003   6075325541045355.0     
   8.8923800000000001E-003   6141586279681540.0     
   8.8923800000000001E-003   6228263205987357.0     
   8.8923800000000001E-003   6312994653930495.0     
   8.8923800000000001E-003   6395871456968485.0     
   8.8923800000000001E-003   6490263180078624.0     
   8.8923800000000001E-003   6595426998320059.0     
   8.8923800000000001E-003   6697776282548349.0     
   8.8923700000000001E-003   6797469401697608.0     
   8.8923700000000001E-003   6894651812515730.0     
   8.8923700000000001E-003   6989461511938158.0     
   8.8923700000000001E-003   7082024991688155.0     
   8.8923700000000001E-003   7172461606543920.0     
   8.8923700000000001E-003   7271735362980830.0     
   8.8923700000000001E-003   7379258156840059.0     
   8.8923600000000002E-003   7483950995144908.0     
   8.8923600000000002E-003   7560803654786216.0     
   8.8923600000000002E-003   7611167640234960.0     
   8.8923600000000002E-003   7685456796678326.0     
   8.8923600000000002E-003   7782546845660140.0     
   8.8923600000000002E-003   7877366034859838.0     
   8.8923600000000002E-003   7970030268823042.0     
   8.8923600000000002E-003   8060644850706378.0     
   8.8923500000000003E-003   8149308535654869.0     
   8.8923500000000003E-003   8236110000275378.0     
   8.8923500000000003E-003   8321150436792370.0     
   8.8923500000000003E-003   8404537918336635.0     
   8.8923500000000003E-003   8486373352849424.0     
   8.8923500000000003E-003   8606183540217127.0     
   8.8923500000000003E-003   8742618022254396.0     
   8.8923400000000003E-003   8856513601458299.0     
   8.8923400000000003E-003   8967853581059752.0     
   8.8923400000000003E-003   9049848947205510.0     
   8.8923400000000003E-003   9103683531625320.0     
   8.8923400000000003E-003   9183225894107588.0     
   8.8923400000000003E-003   9287439790209190.0     
   8.8923400000000003E-003   9439248840898024.0     
   8.8923300000000004E-003   9587261225749500.0     
   8.8923300000000004E-003   9683267310647306.0     
   8.8923300000000004E-003   9777453665111694.0     
   8.8923300000000004E-003   9869889625329774.0     
   8.8923300000000004E-003   9960633174089250.0     
   8.8923200000000004E-003   10049734049958976.     
   8.8923200000000004E-003   10137246307373152.     
   8.8923200000000004E-003   10223287268684590.     
   8.8923200000000004E-003   10321926008228674.     
   8.8923200000000004E-003   10432735509190590.     
   8.8923200000000004E-003   10595164562378294.     
   8.8923100000000005E-003   10754637844155222.     
   8.8923100000000005E-003   10859142025559008.     
   8.8923100000000005E-003   10962519708481710.     
   8.8923100000000005E-003   11064919988405872.     
   8.8923100000000005E-003   11179116786039442.     
   8.8923000000000006E-003   11305079255415066.     
   8.8923000000000006E-003   11430337071835092.     
   8.8923000000000006E-003   11555198162672274.     
   8.8923000000000006E-003   11679950719714050.     
   8.8922900000000006E-003   11804707073545784.     
   8.8922900000000006E-003   11991663757821798.     
   8.8922900000000006E-003   12191424069165400.     
   8.8922900000000006E-003   12341029205475990.     
   8.8922800000000007E-003   12490504455663486.     
   8.8922800000000007E-003   12639768437236174.     
   8.8922800000000007E-003   12788671265355040.     
   8.8922800000000007E-003   12937048714032908.     
   8.8922800000000007E-003   13084745132035404.     
   8.8922700000000007E-003   13231616303865404.     
   8.8922700000000007E-003   13377529745112052.     
   8.8922700000000007E-003   13522364840998280.     
   8.8922700000000007E-003   13666018081112744.     
   8.8922700000000007E-003   13808409720131008.     
   8.8922600000000008E-003   14019277088361598.     
   8.8922600000000008E-003   14295912552205032.     
   8.8922600000000008E-003   14566806048141876.     
   8.8922500000000008E-003   14831886879834188.     
   8.8922500000000008E-003   15091180875282626.     
   8.8922399999999992E-003   15344927371337530.     
   8.8922399999999992E-003   15593500118726774.     
   8.8922399999999992E-003   15837231374430862.     
   8.8922299999999992E-003   16076413644402530.     
   8.8922299999999992E-003   16311303583919946.     
   8.8922299999999992E-003   16542129846458662.     
   8.8922299999999992E-003   16769099921512960.     
   8.8922199999999993E-003   16992395756976538.     
   8.8922199999999993E-003   17212178690447548.     
   8.8922199999999993E-003   17428594589015840.     
   8.8922099999999994E-003   17641780652875012.     
   8.8922099999999994E-003   17955609998888802.     
   8.8922099999999994E-003   18364094356913560.     
   8.8921999999999994E-003   18663400085376784.     
   8.8921999999999994E-003   18859629338295608.     
   8.8921899999999995E-003   19053367662456512.     
   8.8921899999999995E-003   19244672944324960.     
   8.8921899999999995E-003   19496011455215132.     
   8.8921899999999995E-003   19804448822994580.     
   8.8921799999999995E-003   20106636034455220.     
   8.8921799999999995E-003   20329300430871092.     
   8.8921699999999996E-003   20475860991298116.     
   8.8921699999999996E-003   20692930607424880.     
   8.8921699999999996E-003   20977315029394752.     
   8.8921699999999996E-003   21256037047872764.     
   8.8921599999999996E-003   21529209179723696.     
   8.8921599999999996E-003   21796948979295376.     
   8.8921499999999997E-003   22059373854458676.     
   8.8921499999999997E-003   22443379987460240.     
   8.8921399999999998E-003   22815859409058012.     
   8.8921399999999998E-003   23058136644503136.     
   8.8921399999999998E-003   23295616171535204.     
   8.8921299999999998E-003   23528378969892020.     
   8.8921299999999998E-003   23869025653019864.     
   8.8921199999999999E-003   24307225813068424.     
   8.8921199999999999E-003   24727917148721940.     
   8.8921099999999999E-003   25132028083766696.     
   8.8921099999999999E-003   25473175817374164.     
   8.8921000000000000E-003   25757174821124612.     
   8.8921000000000000E-003   26033974428827420.     
   8.8920900000000001E-003   26304210961648404.     
   8.8920900000000001E-003   26698749561365748.     
   8.8920800000000001E-003   27083280463515364.     
   8.8920800000000001E-003   27334505666542088.     
   8.8920700000000002E-003   27582497230210660.     
   8.8920700000000002E-003   27827802307941328.     
   8.8920600000000002E-003   28191198808556252.     
   8.8920600000000002E-003   28670438373152296.     
   8.8920500000000003E-003   29144187528271732.     
   8.8920400000000004E-003   29612339463992528.     
   8.8920300000000004E-003   30074801713819288.     
   8.8920300000000004E-003   30531682282560044.     
   8.8920200000000005E-003   30982624068626384.     
   8.8920100000000005E-003   31426715016373308.     
   8.8920000000000006E-003   31863222817621620.     
   8.8920000000000006E-003   32291593812141104.     
   8.8919900000000007E-003   32711377257230776.     
   8.8919800000000007E-003   33189579790126660.     
   8.8919800000000007E-003   33720165153959256.     
   8.8919700000000008E-003   34232699316349884.     
   8.8919600000000008E-003   34726302196430520.     
   8.8919499999999992E-003   35200394809344516.     
   8.8919399999999992E-003   35542912353156388.     
   8.8919399999999992E-003   35764849406954628.     
   8.8919399999999992E-003   36087987855845216.     
   8.8919299999999993E-003   36501271526754352.     
   8.8919199999999993E-003   36896012830166824.     
   8.8919099999999994E-003   37273985479357488.     
   8.8919099999999994E-003   37725148753748256.     
   8.8918999999999995E-003   38240102154622160.     
   8.8918799999999996E-003   38610728768828928.     
   8.8918799999999996E-003   38969004388844744.     
   8.8918699999999996E-003   39318629780063552.     
   8.8918599999999997E-003   39584363187713144.     
   8.8918599999999997E-003   39883041846793144.     
   8.8918499999999998E-003   40177041984551256.     
   8.8918399999999998E-003   40467163256962040.     
   8.8918399999999998E-003   40895696671341696.     
   8.8918199999999999E-003   41320913723317992.     
   8.8918199999999999E-003   41601416061849544.     
   8.8918100000000000E-003   41949584846869984.     
   8.8918000000000001E-003   42365434336498784.     
   8.8917900000000001E-003   42983478360082544.     
   8.8917700000000002E-003   43599016482732776.     
   8.8917700000000002E-003   44004570143214264.     
   8.8917600000000003E-003   44406767585372112.     
   8.8917500000000003E-003   44805362849586008.     
   8.8917400000000004E-003   45395010941631056.     
   8.8917200000000005E-003   46168207393565320.     
   8.8917100000000006E-003   46800065613497984.     
   8.8916900000000007E-003   47296515058465800.     
   8.8916800000000008E-003   47845859531065568.     
   8.8916700000000008E-003   48445588443046544.     
   8.8916599999999991E-003   49034045190608792.     
   8.8916399999999993E-003   49611593787271368.     
   8.8916299999999993E-003   50318352794076008.     
   8.8916099999999994E-003   50942665162904840.     
   8.8915999999999995E-003   51351794489244792.     
   8.8915899999999996E-003   51755972005364704.     
   8.8915899999999996E-003   52155510699711800.     
   8.8915799999999996E-003   52746051295498400.     
   8.8915599999999997E-003   53520854719272032.     
   8.8915399999999999E-003   54281928377153496.     
   8.8915200000000000E-003   55030833645352152.     
   8.8915100000000000E-003   55768871032894512.     
   8.8914900000000002E-003   56617082787603504.     
   8.8914700000000003E-003   57572996404528720.     
   8.8914500000000004E-003   58398920670024328.     
   8.8914300000000005E-003   59099015846674600.     
   8.8914200000000006E-003   59793067496115648.     
   8.8914000000000007E-003   60481556853019320.     
   8.8913900000000008E-003   61277442642746384.     
   8.8913699999999991E-003   62178810432372512.     
   8.8913499999999993E-003   63070883238348928.     
   8.8913299999999994E-003   63953719949124440.     
   8.8913099999999995E-003   64827026763243592.     
   8.8912899999999996E-003   65690359734793472.     
   8.8912699999999997E-003   66543275854762864.     
   8.8912599999999998E-003   67385349606770416.     
   8.8912399999999999E-003   68216244753433824.     
   8.8912200000000000E-003   69035921857594968.     
   8.8912000000000001E-003   70044248696659224.     
   8.8911800000000003E-003   71231927792553880.     
   8.8911600000000004E-003   72202996708985568.     
   8.8911400000000005E-003   72967208372268432.     
   8.8911200000000006E-003   73720602367563040.     
   8.8911100000000007E-003   74463360077011776.     
   8.8910900000000008E-003   75557598424646272.     
   8.8910599999999992E-003   76981115010839856.     
   8.8910299999999994E-003   78022400797977536.     
   8.8910199999999995E-003   78704339311845136.     
   8.8909999999999996E-003   79543184684489264.     
   8.8909799999999997E-003   80529909685896064.     
   8.8909599999999998E-003   81495649176733536.     
   8.8909400000000000E-003   82441080353928400.     
   8.8909200000000001E-003   83519629179162368.     
   8.8908900000000003E-003   84720914801339248.     
   8.8908700000000004E-003   85601016626413120.     
   8.8908500000000005E-003   86178793182876480.     
   8.8908400000000005E-003   87032686706974336.     
   8.8908200000000007E-003   88148337737234688.     
   8.8907900000000008E-003   89240433504075152.     
   8.8907699999999992E-003   90311389825345344.     
   8.8907399999999994E-003   91363038614577184.     
   8.8907199999999995E-003   92396823323697184.     
   8.8906899999999997E-003   93915850308701824.     
   8.8906499999999999E-003   95406852110583296.     
   8.8906200000000001E-003   96383846748511296.     
   8.8906000000000002E-003   97349157310217056.     
   8.8905800000000004E-003   98303173946849744.     
   8.8905600000000005E-003   99479638552953712.     
   8.8905200000000007E-003   1.0087124583828379E+017
   8.8904899999999992E-003   1.0201476894411571E+017
   8.8904699999999993E-003   1.0291826627519510E+017
   8.8904499999999994E-003   1.0403407972756376E+017
   8.8904199999999996E-003   1.0535579965239379E+017
   8.8903899999999998E-003   1.0665859298083330E+017
   8.8903599999999999E-003   1.0794301725147437E+017
   8.8903300000000001E-003   1.0920958801947499E+017
   8.8903000000000003E-003   1.1045908991603062E+017
   8.8902700000000005E-003   1.1169251748600387E+017
   8.8902500000000006E-003   1.1291071859729112E+017
   8.8902200000000008E-003   1.1411414575756848E+017
   8.8901899999999992E-003   1.1530317327816886E+017
   8.8901599999999994E-003   1.1667216312717074E+017
   8.8901299999999996E-003   1.1821558663265707E+017
   8.8900899999999998E-003   1.1935993988696254E+017
   8.8900799999999999E-003   1.2011566128819408E+017
   8.8900600000000000E-003   1.2140407691873261E+017
   8.8900200000000002E-003   1.2321117089108758E+017
   8.8899800000000005E-003   1.2463056583621358E+017
   8.8899500000000006E-003   1.2567347049218331E+017
   8.8899300000000007E-003   1.2696401018070731E+017
   8.8898899999999993E-003   1.2849652350843512E+017
   8.8898599999999994E-003   1.3001126109793229E+017
   8.8898299999999996E-003   1.3150925486891187E+017
   8.8897899999999998E-003   1.3323583103933328E+017
   8.8897500000000001E-003   1.3518499108033563E+017
   8.8897100000000003E-003   1.3663129613793326E+017
   8.8896900000000004E-003   1.3758653592468314E+017
   8.8896600000000006E-003   1.3900627806400010E+017
   8.8896200000000009E-003   1.4087960479947434E+017
   8.8895799999999994E-003   1.4272915290136512E+017
   8.8895399999999996E-003   1.4455565468726845E+017
   8.8894999999999998E-003   1.4635960436147088E+017
   8.8894600000000001E-003   1.4814145102940038E+017
   8.8894200000000003E-003   1.4990165795904742E+017
   8.8893900000000005E-003   1.5164071582046733E+017
   8.8893500000000007E-003   1.5335924412932922E+017
   8.8893099999999992E-003   1.5505795590390160E+017
   8.8892799999999994E-003   1.5715331266886931E+017
   8.8892199999999998E-003   1.5963129869986550E+017
   8.8891700000000001E-003   1.6166703413291677E+017
   8.8891300000000003E-003   1.6327572807117840E+017
   8.8891000000000005E-003   1.6486800358058349E+017
   8.8890700000000007E-003   1.6644432636337459E+017
   8.8890299999999992E-003   1.6839212937364525E+017
   8.8889799999999995E-003   1.7069964342734726E+017
   8.8889399999999997E-003   1.7297454726832768E+017
   8.8888900000000000E-003   1.7521781874625574E+017
   8.8888400000000003E-003   1.7743047271347258E+017
   8.8887900000000006E-003   1.7961353875817373E+017
   8.8887500000000008E-003   1.8141146865380342E+017
   8.8887199999999993E-003   1.8283542079069027E+017
   8.8886899999999994E-003   1.8494745401898691E+017
   8.8886299999999998E-003   1.8772439214501501E+017
   8.8885700000000002E-003   1.9011798967150966E+017
   8.8885300000000004E-003   1.9214264864977245E+017
   8.8884900000000006E-003   1.9414393994785558E+017
   8.8884399999999992E-003   1.9612281220462202E+017
   8.8883999999999994E-003   1.9840369987432659E+017
   8.8883499999999997E-003   2.0097690898986115E+017
   8.8883000000000000E-003   2.0351524133082134E+017
   8.8882400000000004E-003   2.0602031155399770E+017
   8.8881900000000007E-003   2.0849363741432605E+017
   8.8881399999999992E-003   2.1093663139846717E+017
   8.8880899999999995E-003   2.1335062770992634E+017
   8.8880399999999998E-003   2.1573686777428547E+017
   8.8879900000000001E-003   2.1809639813539360E+017
   8.8879400000000004E-003   2.2043011342409248E+017
   8.8878900000000007E-003   2.2273882625462787E+017
   8.8878499999999992E-003   2.2502327218514682E+017
   8.8877999999999995E-003   2.2784447365203574E+017
   8.8877299999999999E-003   2.3118417421732934E+017
   8.8876600000000004E-003   2.3392993230760493E+017
   8.8876200000000006E-003   2.3610112815243053E+017
   8.8875800000000008E-003   2.3825100110372288E+017
   8.8875299999999994E-003   2.4038001561440163E+017
   8.8874899999999996E-003   2.4353319868984285E+017
   8.8874000000000002E-003   2.4767218720513933E+017
   8.8873200000000006E-003   2.5072941152218704E+017
   8.8872799999999991E-003   2.5274364629723571E+017
   8.8872399999999994E-003   2.5573032547529926E+017
   8.8871599999999999E-003   2.5965675303792918E+017
   8.8870800000000003E-003   2.6256180104164746E+017
   8.8870400000000006E-003   2.6447824432710742E+017
   8.8870000000000008E-003   2.6732364168647565E+017
   8.8869299999999995E-003   2.7107070153890707E+017
   8.8868500000000000E-003   2.7476388810594131E+017
   8.8867800000000004E-003   2.7840609168136173E+017
   8.8867100000000008E-003   2.8218065675005146E+017
   8.8866299999999995E-003   2.8713694585756243E+017
   8.8865100000000002E-003   2.9219016206950675E+017
   8.8864300000000007E-003   2.9528477386003878E+017
   8.8863899999999992E-003   2.9834359057567731E+017
   8.8863099999999997E-003   3.0237606492572832E+017
   8.8862300000000002E-003   3.0635527720529459E+017
   8.8861500000000006E-003   3.1028324835287130E+017
   8.8860699999999994E-003   3.1512117513135494E+017
   8.8859600000000000E-003   3.2083149689932493E+017
   8.8858500000000007E-003   3.2736193451110112E+017
   8.8857099999999998E-003   3.3466847053344294E+017
   8.8855700000000006E-003   3.4004615657090938E+017
   8.8854999999999993E-003   3.4357931959620710E+017
   8.8854299999999997E-003   3.4707458515040269E+017
   8.8853600000000001E-003   3.5053322259859859E+017
   8.8853000000000005E-003   3.5438142911970509E+017
   8.8852099999999993E-003   3.5860817897762707E+017
   8.8851299999999998E-003   3.6278464876685946E+017
   8.8850500000000002E-003   3.6691289912708576E+017
