   9.0601099999999997E-003   305141552487048.00     
   9.0599400000000007E-003   457740535333553.19     
   9.0598799999999993E-003   558967456543497.56     
   9.0598299999999996E-003   639759480490193.38     
   9.0597999999999998E-003   708898493795879.12     
   9.0597700000000000E-003   770225908267114.88     
   9.0597400000000002E-003   825902299229626.62     
   9.0597200000000003E-003   877166945384329.25     
   9.0597000000000004E-003   924998325745111.00     
   9.0596800000000005E-003   969927756371650.62     
   9.0596600000000006E-003   1012398610018228.5     
   9.0596500000000007E-003   1052826385403753.9     
   9.0596300000000008E-003   1091501684459476.6     
   9.0596200000000009E-003   1128593684827738.2     
   9.0596099999999992E-003   1164259495214997.0     
   9.0595899999999993E-003   1198663888542838.2     
   9.0595799999999994E-003   1231960637304844.0     
   9.0595699999999994E-003   1264267790566099.0     
   9.0595599999999995E-003   1295671319381738.8     
   9.0595499999999995E-003   1326232629140761.0     
   9.0595399999999996E-003   1363352316471212.8     
   9.0595199999999997E-003   1406382466357780.5     
   9.0595099999999998E-003   1447968360070752.2     
   9.0594999999999998E-003   1488276607527376.0     
   9.0594800000000000E-003   1520971989699161.5     
   9.0594700000000000E-003   1546606848666769.2     
   9.0594700000000000E-003   1571793030096075.2     
   9.0594600000000001E-003   1596548910291757.2     
   9.0594500000000001E-003   1626929411277982.5     
   9.0594400000000002E-003   1662571144817322.0     
   9.0594300000000003E-003   1697395875171933.5     
   9.0594200000000003E-003   1731460254926488.2     
   9.0594100000000004E-003   1759296695183158.8     
   9.0594000000000004E-003   1781240931495226.5     
   9.0593900000000005E-003   1802905103251303.8     
   9.0593900000000005E-003   1824300844176791.8     
   9.0593800000000006E-003   1855935796965968.8     
   9.0593700000000006E-003   1886988303078828.8     
   9.0593600000000007E-003   1907409692093645.8     
   9.0593600000000007E-003   1937635051188608.8     
   9.0593400000000008E-003   1977151057406907.2     
   9.0593300000000009E-003   2015836032321500.5     
   9.0593199999999992E-003   2053736936110233.5     
   9.0593099999999992E-003   2081664634428765.5     
   9.0593099999999992E-003   2100071601798943.0     
   9.0592999999999993E-003   2118308731891610.5     
   9.0592899999999994E-003   2136381273215603.0     
   9.0592899999999994E-003   2163203732679769.8     
   9.0592799999999994E-003   2198418191025698.0     
   9.0592699999999995E-003   2233054682478818.2     
   9.0592599999999995E-003   2267145460130399.0     
   9.0592499999999996E-003   2306274256245956.5     
   9.0592399999999997E-003   2350164284520294.5     
   9.0592299999999997E-003   2393220020870453.5     
   9.0592099999999998E-003   2435476708076706.0     
   9.0591999999999999E-003   2476965809623351.5     
   9.0591900000000000E-003   2517722974323255.0     
   9.0591800000000000E-003   2557788217895091.5     
   9.0591700000000001E-003   2597201189503122.5     
   9.0591600000000001E-003   2640813462829542.5     
   9.0591500000000002E-003   2688399750533663.0     
   9.0591300000000003E-003   2735132004579888.0     
   9.0591200000000004E-003   2769634292356061.5     
   9.0591100000000004E-003   2792405827032916.5     
   9.0591100000000004E-003   2826230402875650.5     
   9.0591000000000005E-003   2870683099885477.5     
   9.0590800000000006E-003   2914446769794685.0     
   9.0590700000000007E-003   2957543516241864.5     
   9.0590600000000007E-003   2999997310499428.5     
   9.0590500000000008E-003   3041827330415726.5     
   9.0590400000000008E-003   3083057652020202.5     
   9.0590299999999992E-003   3123713545973458.5     
   9.0590199999999992E-003   3163819213557183.0     
   9.0590099999999993E-003   3203396680652475.5     
   9.0589999999999993E-003   3261861904170122.5     
   9.0589799999999995E-003   3328645836287455.5     
   9.0589599999999996E-003   3384833182202389.5     
   9.0589499999999996E-003   3440095228699333.0     
   9.0589399999999997E-003   3480948537229394.0     
   9.0589299999999998E-003   3507935707122958.0     
   9.0589199999999998E-003   3548053975458807.5     
   9.0589099999999999E-003   3600827556824263.0     
   9.0588900000000000E-003   3678638213004646.5     
   9.0588700000000001E-003   3754695707789965.0     
   9.0588600000000002E-003   3804595720266850.5     
   9.0588400000000003E-003   3853842806002908.0     
   9.0588300000000004E-003   3902459473705828.5     
   9.0588200000000004E-003   3950466212401400.5     
   9.0588100000000005E-003   3997881255858999.5     
   9.0588000000000005E-003   4044727382020183.0     
   9.0587900000000006E-003   4091026018513217.0     
   9.0587700000000007E-003   4144389995402424.0     
   9.0587600000000008E-003   4204521695055402.0     
   9.0587399999999992E-003   4293216023189626.5     
   9.0587199999999993E-003   4379954842296800.0     
   9.0586999999999994E-003   4436898814475153.0     
   9.0586899999999995E-003   4493135708933789.5     
   9.0586799999999995E-003   4548694871560094.0     
   9.0586599999999996E-003   4610432016238060.0     
   9.0586499999999997E-003   4678078782761877.0     
   9.0586299999999998E-003   4744772414385756.0     
   9.0586099999999999E-003   4810547733755294.0     
   9.0586000000000000E-003   4875435157960349.0     
   9.0585800000000001E-003   4939470119987208.0     
   9.0585700000000002E-003   5034086454473363.0     
   9.0585400000000003E-003   5132930182653597.0     
   9.0585200000000005E-003   5205882663415089.0     
   9.0585100000000005E-003   5277827558530189.0     
   9.0584900000000006E-003   5348809005862893.0     
