   8.9788500000000000E-003   258056099602442.22     
   8.9787500000000006E-003   411725831202249.69     
   8.9786999999999992E-003   513699361645245.25     
   8.9786699999999994E-003   595405707908420.12     
   8.9786499999999995E-003   665503957517714.62     
   8.9786299999999996E-003   727884844466239.50     
   8.9786099999999997E-003   784597190223011.38     
   8.9785899999999998E-003   837002530393860.75     
   8.9785799999999999E-003   885875263551779.00     
   8.9785700000000000E-003   931825050669484.00     
   8.9785600000000000E-003   975329094443036.00     
   8.9785500000000001E-003   1016703232759110.9     
   8.9785400000000001E-003   1056206329228701.0     
   8.9785300000000002E-003   1094071465866291.4     
   8.9785200000000003E-003   1130507135509957.0     
   8.9785100000000003E-003   1165679703622144.5     
   8.9785000000000004E-003   1199704486920920.5     
   8.9784900000000004E-003   1232677039432813.2     
   8.9784900000000004E-003   1264692619165288.2     
   8.9784800000000005E-003   1295845675468333.5     
   8.9784700000000005E-003   1333693190935388.5     
   8.9784600000000006E-003   1377666420492892.8     
   8.9784500000000007E-003   1420210861700519.0     
   8.9784400000000007E-003   1461454703255971.0     
   8.9784400000000007E-003   1494916167936489.5     
   8.9784300000000008E-003   1521130687924294.8     
   8.9784200000000008E-003   1546884564090780.8     
   8.9784200000000008E-003   1572206144542608.0     
   8.9784099999999992E-003   1603280272371314.8     
   8.9784099999999992E-003   1639780942613837.2     
   8.9783999999999992E-003   1675468343175225.8     
   8.9783899999999993E-003   1710383353737332.8     
   8.9783899999999993E-003   1738921067332866.0     
   8.9783799999999993E-003   1761396634553824.8     
   8.9783799999999993E-003   1783573120031367.5     
   8.9783699999999994E-003   1805461245945140.8     
   8.9783699999999994E-003   1837771178729541.8     
   8.9783599999999995E-003   1869511669493474.0     
   8.9783599999999995E-003   1890360959386189.8     
   8.9783499999999995E-003   1921192127408090.5     
   8.9783499999999995E-003   1961537162403563.5     
   8.9783399999999996E-003   2001051496496432.8     
   8.9783299999999996E-003   2039781384886646.0     
   8.9783199999999997E-003   2068343118886007.0     
   8.9783199999999997E-003   2087152147983127.5     
   8.9783199999999997E-003   2105783719516022.8     
   8.9783099999999998E-003   2124239716196863.8     
   8.9783099999999998E-003   2151598394587986.5     
   8.9782999999999998E-003   2187502020532911.2     
   8.9782999999999998E-003   2222764043760663.5     
   8.9782899999999999E-003   2257412571513126.5     
   8.9782899999999999E-003   2297096035739649.5     
   8.9782799999999999E-003   2341543375651951.0     
   8.9782700000000000E-003   2385080493545616.5     
   8.9782600000000001E-003   2427763697404178.5     
   8.9782600000000001E-003   2469643283796758.5     
   8.9782500000000001E-003   2510760339868865.0     
   8.9782400000000002E-003   2551153381028152.0     
   8.9782400000000002E-003   2590855759025731.5     
   8.9782300000000002E-003   2634728851166113.0     
   8.9782200000000003E-003   2682546673111572.0     
   8.9782100000000004E-003   2729422289411533.0     
   8.9782100000000004E-003   2763996809247503.5     
   8.9782000000000004E-003   2786768540068759.5     
   8.9782000000000004E-003   2820520491105059.0     
   8.9781900000000005E-003   2864828450933186.0     
   8.9781800000000005E-003   2908368302465192.0     
   8.9781800000000005E-003   2951178951437494.5     
   8.9781700000000006E-003   2993297066423973.5     
   8.9781600000000007E-003   3034755398847434.0     
   8.9781600000000007E-003   3075583236119173.5     
   8.9781500000000007E-003   3115808291666785.5     
   8.9781400000000008E-003   3155455542292752.5     
   8.9781400000000008E-003   3194549258247896.5     
   8.9781300000000008E-003   3252172887065220.0     
   8.9781199999999992E-003   3318021918682120.0     
   8.9781099999999992E-003   3373292620641676.5     
   8.9780999999999993E-003   3427546435979057.5     
   8.9780899999999993E-003   3467609631569398.5     
   8.9780899999999993E-003   3494016638776193.5     
   8.9780799999999994E-003   3533189225453511.5     
   8.9780799999999994E-003   3584666841913903.0     
   8.9780699999999995E-003   3660273729489545.0     
   8.9780499999999996E-003   3734197134905843.5     
   8.9780399999999996E-003   3782523207848836.0     
   8.9780399999999996E-003   3830150131567696.0     
   8.9780299999999997E-003   3877113192467980.5     
   8.9780199999999998E-003   3923444537036197.5     
   8.9780099999999998E-003   3969173628346784.5     
   8.9780099999999998E-003   4014327336008427.5     
   8.9779999999999999E-003   4058928909284828.0     
   8.9779899999999999E-003   4110285887757918.5     
   8.9779800000000000E-003   4168139420346915.5     
