   8.9426699999999998E-003   255086651509686.38     
   8.9426100000000001E-003   403394174717185.44     
   8.9425900000000003E-003   510109723653733.38     
   8.9425700000000004E-003   598204220031867.25     
   8.9425500000000005E-003   675424565106877.75     
   8.9425400000000006E-003   745128961174308.25     
   8.9425300000000006E-003   809231590481369.50     
   8.9425200000000007E-003   868987269096917.62     
   8.9425100000000007E-003   925252282097695.12     
   8.9425000000000008E-003   978632932043539.88     
   8.9424900000000009E-003   1029549920541811.4     
   8.9424900000000009E-003   1078340397433603.5     
   8.9424799999999992E-003   1125253805375081.1     
   8.9424699999999992E-003   1170474865013206.2     
   8.9424699999999992E-003   1214155719986373.2     
   8.9424599999999993E-003   1256423669696443.2     
   8.9424599999999993E-003   1297386286688462.5     
   8.9424499999999994E-003   1337146232660183.5     
   8.9424499999999994E-003   1375803616855164.5     
   8.9424399999999994E-003   1413454830670856.2     
   8.9424399999999994E-003   1459182577307133.5     
   8.9424299999999995E-003   1512413937169503.8     
   8.9424299999999995E-003   1563993815571195.8     
   8.9424199999999995E-003   1614110126339423.8     
   8.9424099999999996E-003   1654906489807472.2     
   8.9424099999999996E-003   1686913728506405.0     
   8.9424099999999996E-003   1718421168568005.8     
   8.9423999999999997E-003   1749457415261053.5     
   8.9423999999999997E-003   1787600909776905.0     
   8.9423999999999997E-003   1832551763339626.8     
   8.9423899999999997E-003   1876633273197480.5     
   8.9423899999999997E-003   1919908616575559.8     
   8.9423799999999998E-003   1955417811717749.2     
   8.9423799999999998E-003   1983452064062759.0     
   8.9423799999999998E-003   2011184296639956.8     
   8.9423699999999998E-003   2038628351376690.8     
   8.9423699999999998E-003   2079232245346173.8     
   8.9423699999999998E-003   2119329794775604.2     
   8.9423599999999999E-003   2145718164013214.0     
   8.9423599999999999E-003   2184805845264325.8     
   8.9423599999999999E-003   2236159853080078.5     
   8.9423500000000000E-003   2286626141521725.5     
   8.9423500000000000E-003   2336250668798945.0     
   8.9423400000000000E-003   2372972181554100.0     
   8.9423400000000000E-003   2397190209872126.0     
   8.9423400000000000E-003   2421218988228434.0     
   8.9423400000000000E-003   2445062106203238.5     
   8.9423300000000001E-003   2480459867916098.5     
   8.9423300000000001E-003   2527074682114773.5     
   8.9423300000000001E-003   2573003864528902.0     
   8.9423200000000001E-003   2618267677125673.5     
   8.9423200000000001E-003   2670235727185629.0     
   8.9423100000000002E-003   2728607404704372.5     
   8.9423100000000002E-003   2785895034807583.5     
   8.9423000000000002E-003   2842127487639313.0     
   8.9423000000000002E-003   2897332277572264.5     
   8.9422900000000003E-003   2951542082073964.0     
   8.9422900000000003E-003   3004792539954569.5     
   8.9422900000000003E-003   3057117768329955.5     
   8.9422800000000004E-003   3114902676678217.5     
   8.9422800000000004E-003   3177862497503289.0     
   8.9422700000000004E-003   3239552228353720.0     
   8.9422700000000004E-003   3285058307136624.0     
   8.9422700000000004E-003   3315007307878758.0     
   8.9422600000000005E-003   3359366866978429.5     
   8.9422600000000005E-003   3417601501809036.0     
   8.9422500000000005E-003   3474785297354420.0     
   8.9422500000000005E-003   3530959350436770.0     
   8.9422500000000005E-003   3586155009212847.0     
   8.9422400000000006E-003   3640398462813987.5     
   8.9422400000000006E-003   3693715181423376.5     
   8.9422300000000007E-003   3746127853935018.0     
   8.9422300000000007E-003   3797659135330709.5     
   8.9422300000000007E-003   3848331781894057.5     
   8.9422200000000007E-003   3922696325299248.0     
   8.9422200000000007E-003   4007380322873394.0     
   8.9422100000000008E-003   4078125327755869.5     
   8.9422100000000008E-003   4147313179025206.5     
   8.9422000000000008E-003   4198280482392839.0     
   8.9422000000000008E-003   4231790679699321.5     
   8.9422000000000008E-003   4281385249774393.0     
   8.9421899999999992E-003   4346450964422441.0     
   8.9421899999999992E-003   4441665709198597.0     
   8.9421799999999992E-003   4534741633368486.0     
   8.9421699999999993E-003   4595436482862532.0     
   8.9421699999999993E-003   4655174576749615.0     
   8.9421599999999993E-003   4713984564760901.0     
   8.9421599999999993E-003   4771891528285096.0     
   8.9421599999999993E-003   4828917545165553.0     
   8.9421499999999994E-003   4885083461411090.0     
   8.9421499999999994E-003   4940406611251776.0     
   8.9421399999999995E-003   5003883083716971.0     
   8.9421399999999995E-003   5075140101025897.0     
   8.9421299999999995E-003   5179286358795858.0     
   8.9421199999999996E-003   5280902490075843.0     
   8.9421199999999996E-003   5346982918764172.0     
   8.9421099999999996E-003   5411898311742130.0     
   8.9421099999999996E-003   5475711438946711.0     
   8.9420999999999997E-003   5546226966356962.0     
   8.9420999999999997E-003   5623155180551220.0     
   8.9420899999999998E-003   5698647944934171.0     
   8.9420899999999998E-003   5772790544937640.0     
   8.9420799999999998E-003   5845646489751778.0     
   8.9420799999999998E-003   5917274684345284.0     
   8.9420699999999999E-003   6022343692811833.0     
   8.9420599999999999E-003   6132083876469520.0     
   8.9420599999999999E-003   6212547006317114.0     
   8.9420500000000000E-003   6291603349308548.0     
   8.9420400000000001E-003   6369306117103814.0     
   8.9420400000000001E-003   6445703573829954.0     
   8.9420300000000001E-003   6520839183468484.0     
   8.9420300000000001E-003   6594757319805435.0     
   8.9420200000000002E-003   6667514589811252.0     
   8.9420200000000002E-003   6739164183571139.0     
   8.9420100000000002E-003   6809755473911991.0     
   8.9420100000000002E-003   6879334267423184.0     
   8.9420000000000003E-003   6947941205508777.0     
   8.9420000000000003E-003   7048939495402093.0     
   8.9419900000000004E-003   7180780581603630.0     
   8.9419800000000004E-003   7309367621028676.0     
   8.9419700000000005E-003   7434940319204052.0     
   8.9419600000000005E-003   7557717554016396.0     
   8.9419500000000006E-003   7677894676650635.0     
   8.9419400000000007E-003   7795647566451481.0     
   8.9419300000000007E-003   7911132938462600.0     
   8.9419200000000008E-003   8024494449218017.0     
   8.9419100000000008E-003   8135859684454274.0     
   8.9418999999999992E-003   8245345466776406.0     
   8.9418999999999992E-003   8353058076028433.0     
   8.9418899999999992E-003   8459090700990860.0     
   8.9418799999999993E-003   8563496285313156.0     
   8.9418699999999993E-003   8666300661862714.0     
   8.9418699999999993E-003   8767534620224227.0     
   8.9418599999999994E-003   8916238783839169.0     
   8.9418399999999995E-003   9109787525472964.0     
   8.9418299999999996E-003   9251526665687456.0     
   8.9418199999999996E-003   9344155137544660.0     
   8.9418099999999997E-003   9435461009491212.0     
   8.9418099999999997E-003   9525467630754868.0     
   8.9417999999999997E-003   9643394225442146.0     
   8.9417899999999998E-003   9788016071523692.0     
   8.9417799999999999E-003   9929562440509186.0     
   8.9417699999999999E-003   10033948557869866.     
   8.9417600000000000E-003   10102582552051870.     
   8.9417600000000000E-003   10204170029643898.     
   8.9417500000000000E-003   10337618758960898.     
   8.9417400000000001E-003   10468780836514540.     
   8.9417300000000002E-003   10597842608109250.     
   8.9417200000000002E-003   10724969879995434.     
   8.9417100000000003E-003   10850279688300984.     
   8.9417000000000003E-003   11034659858553802.     
   8.9416800000000005E-003   11216085438592584.     
   8.9416700000000005E-003   11334943564013112.     
   8.9416600000000006E-003   11452389559682902.     
   8.9416500000000006E-003   11568457183035062.     
   8.9416400000000007E-003   11739762398540336.     
   8.9416300000000008E-003   11963986879525216.     
   8.9416099999999991E-003   12183191788389474.     
   8.9415899999999993E-003   12397569314931048.     
   8.9415799999999993E-003   12581443472757814.     
   8.9415599999999994E-003   12736167889396160.     
   8.9415499999999995E-003   12888428377923258.     
   8.9415399999999996E-003   13038353015688156.     
   8.9415299999999996E-003   13258697259290586.     
   8.9415099999999997E-003   13475148748334134.     
   8.9414999999999998E-003   13616734460963896.     
   8.9414799999999999E-003   13756459282381686.     
   8.9414700000000000E-003   13894416206899278.     
   8.9414600000000000E-003   14097917725454054.     
   8.9414400000000002E-003   14364268925311372.     
   8.9414200000000003E-003   14624833174140898.     
   8.9414000000000004E-003   14879925179199246.     
   8.9413800000000005E-003   15129867642256358.     
   8.9413600000000006E-003   15374957015160036.     
   8.9413500000000007E-003   15615417037591136.     
   8.9413300000000008E-003   15851420209694644.     
   8.9413099999999992E-003   16083116740598218.     
   8.9412899999999993E-003   16310731110489794.     
   8.9412699999999994E-003   16534512737159400.     
   8.9412599999999995E-003   16790902372234326.     
   8.9412299999999997E-003   17078511602555882.     
   8.9412099999999998E-003   17360436177356700.     
   8.9411899999999999E-003   17636933194852250.     
   8.9411700000000000E-003   17908264003598210.     
   8.9411500000000001E-003   18108722010885108.     
   8.9411400000000002E-003   18240730540527452.     
   8.9411300000000003E-003   18436378128373812.     
   8.9411100000000004E-003   18693573993460808.     
   8.9410900000000005E-003   18946464938600608.     
   8.9410700000000006E-003   19195284292721200.     
   8.9410500000000007E-003   19500639696319008.     
   8.9410199999999992E-003   19859836676856700.     
   8.9409999999999993E-003   20124350326080252.     
   8.9409799999999994E-003   20384120860281864.     
   8.9409599999999995E-003   20640594328701356.     
   8.9409399999999997E-003   20837315240611776.     
   8.9409299999999997E-003   21059728665511072.     
   8.9409099999999998E-003   21279609638538908.     
   8.9408899999999999E-003   21497015573451636.     
   8.9408800000000000E-003   21818259036758508.     
   8.9408400000000002E-003   22135093997720548.     
   8.9408300000000003E-003   22343374332076972.     
   8.9408100000000004E-003   22600635501526008.     
   8.9407900000000005E-003   22905216851743472.     
   8.9407600000000007E-003   23352690406144348.     
   8.9407199999999992E-003   23791222229247096.     
   8.9406999999999993E-003   24077764953010480.     
