   8.8742400000000003E-003   10843136970291610.     
   8.8742400000000003E-003   10962147527825448.     
   8.8742400000000003E-003   11079281303080170.     
   8.8742400000000003E-003   11194586927485594.     
   8.8742400000000003E-003   11308139733565484.     
   8.8742400000000003E-003   11420013170633524.     
   8.8742400000000003E-003   11530238822501886.     
   8.8742400000000003E-003   11638885422767162.     
   8.8742400000000003E-003   11746003286230924.     
   8.8742400000000003E-003   11851655809136958.     
   8.8742400000000003E-003   11955862543120046.     
   8.8742400000000003E-003   12058683500030540.     
   8.8742400000000003E-003   12160178637156724.     
   8.8742400000000003E-003   12260357385949722.     
   8.8742400000000003E-003   12359279896002022.     
   8.8742400000000003E-003   12456980405961072.     
   8.8742400000000003E-003   12601337103663746.     
   8.8742400000000003E-003   12789846044371382.     
   8.8742400000000003E-003   12951280769431752.     
   8.8742400000000003E-003   13087154057106512.     
   8.8742400000000003E-003   13220841708792294.     
   8.8742400000000003E-003   13352396137344992.     
   8.8742400000000003E-003   13503312554616970.     
   8.8742400000000003E-003   13672537974083642.     
   8.8742300000000003E-003   13817909501371684.     
   8.8742300000000003E-003   13940579769179542.     
   8.8742300000000003E-003   14061535926992898.     
   8.8742300000000003E-003   14180839226259686.     
   8.8742300000000003E-003   14318019898045664.     
   8.8742300000000003E-003   14472231825349826.     
   8.8742300000000003E-003   14623831994664602.     
   8.8742300000000003E-003   14772932506286224.     
   8.8742300000000003E-003   14919637737354128.     
   8.8742300000000003E-003   15064042619393894.     
   8.8742300000000003E-003   15206241969811536.     
   8.8742300000000003E-003   15346319447375944.     
   8.8742300000000003E-003   15484358046625144.     
   8.8742300000000003E-003   15620437197263002.     
   8.8742300000000003E-003   15821021221398508.     
   8.8742300000000003E-003   16017613762308790.     
   8.8742300000000003E-003   16146551448686858.     
   8.8742300000000003E-003   16294923722003688.     
   8.8742200000000004E-003   16461862853436884.     
   8.8742200000000004E-003   16626152809858118.     
   8.8742200000000004E-003   16787860649706658.     
   8.8742200000000004E-003   16947132565459004.     
   8.8742200000000004E-003   17104016328634910.     
   8.8742200000000004E-003   17258625743831220.     
   8.8742200000000004E-003   17411043726262840.     
   8.8742200000000004E-003   17579994628171752.     
   8.8742200000000004E-003   17764709387207208.     
   8.8742200000000004E-003   17946380988677604.     
   8.8742200000000004E-003   18125134380327104.     
   8.8742200000000004E-003   18301059210440908.     
   8.8742200000000004E-003   18474313376202340.     
   8.8742200000000004E-003   18644947448577760.     
   8.8742200000000004E-003   18813111855026544.     
   8.8742100000000004E-003   18978845483078596.     
   8.8742100000000004E-003   19223124808576216.     
   8.8742100000000004E-003   19462457503290760.     
   8.8742100000000004E-003   19619389790426776.     
   8.8742100000000004E-003   19774305904169444.     
   8.8742100000000004E-003   20003012608274836.     
   8.8742100000000004E-003   20264586051321244.     
   8.8742100000000004E-003   20484485227061472.     
   8.8742100000000004E-003   20700584717416956.     
   8.8742100000000004E-003   20913111637051992.     
   8.8742100000000004E-003   21122164452936840.     
   8.8742000000000005E-003   21327918442253680.     
   8.8742000000000005E-003   21630696254985012.     
   8.8742000000000005E-003   21926760952004364.     
   8.8742000000000005E-003   22120647417600608.     
   8.8742000000000005E-003   22311873073214448.     
   8.8742000000000005E-003   22500540955708604.     
   8.8742000000000005E-003   22778927459984316.     
   8.8742000000000005E-003   23052085039811456.     
   8.8742000000000005E-003   23231414880853900.     
   8.8741900000000005E-003   23437929749849744.     
   8.8741900000000005E-003   23670570608438160.     
   8.8741900000000005E-003   24013066937078340.     
   8.8741900000000005E-003   24348215722858760.     
   8.8741900000000005E-003   24567833069359324.     
   8.8741900000000005E-003   24784510611202428.     
   8.8741900000000005E-003   24998399425612776.     
   8.8741900000000005E-003   25235817889121620.     
   8.8741900000000005E-003   25495807423259892.     
   8.8741800000000006E-003   25751948751190560.     
   8.8741800000000006E-003   26004413355356000.     
   8.8741800000000006E-003   26253366606084276.     
   8.8741800000000006E-003   26499002308014212.     
   8.8741800000000006E-003   26861475612396916.     
   8.8741800000000006E-003   27240679642341384.     
   8.8741800000000006E-003   27520313011541360.     
   8.8741700000000007E-003   27796143077464640.     
   8.8741700000000007E-003   28068261609743408.     
   8.8741700000000007E-003   28336874379281392.     
   8.8741700000000007E-003   28602124249065656.     
   8.8741700000000007E-003   28864143709597476.     
   8.8741700000000007E-003   29123056037923240.     
   8.8741700000000007E-003   29378931121729436.     
   8.8741600000000007E-003   29631964533859576.     
   8.8741600000000007E-003   29882168964766428.     
   8.8741600000000007E-003   30129632761477516.     
   8.8741600000000007E-003   30496039641250772.     
   8.8741600000000007E-003   30975825242668788.     
   8.8741600000000007E-003   31446122685938376.     
   8.8741500000000008E-003   31907482255112616.     
   8.8741500000000008E-003   32360308654363896.     
   8.8741500000000008E-003   32805015318881900.     
   8.8741500000000008E-003   33241972817221700.     
   8.8741400000000008E-003   33671520637740996.     
   8.8741400000000008E-003   34093965791623080.     
   8.8741400000000008E-003   34509540419983000.     
   8.8741400000000008E-003   34918502523808648.     
   8.8741299999999992E-003   35321147436462612.     
   8.8741299999999992E-003   35717583725639856.     
   8.8741299999999992E-003   36108067076282912.     
   8.8741299999999992E-003   36492724678890168.     
   8.8741299999999992E-003   36871784035072648.     
   8.8741199999999992E-003   37430237750791232.     
   8.8741199999999992E-003   38156029283749144.     
   8.8741199999999992E-003   38686621239982968.     
   8.8741099999999993E-003   39034279427997200.     
   8.8741099999999993E-003   39377122619364624.     
   8.8741099999999993E-003   39715052265600928.     
   8.8741099999999993E-003   40158458853630640.     
   8.8741099999999993E-003   40700728815503312.     
   8.8740999999999993E-003   41230014978787280.     
   8.8740999999999993E-003   41618300697073496.     
   8.8740999999999993E-003   41873281419640920.     
   8.8740999999999993E-003   42250145149585952.     
   8.8740899999999994E-003   42740858704023104.     
   8.8740899999999994E-003   43218546382997656.     
   8.8740899999999994E-003   43682977204523976.     
   8.8740899999999994E-003   44133814994564160.     
   8.8740799999999995E-003   44570618998540744.     
   8.8740799999999995E-003   45200872735585104.     
   8.8740699999999995E-003   45790135113074992.     
   8.8740699999999995E-003   46164098936505416.     
   8.8740699999999995E-003   46519863016288520.     
   8.8740699999999995E-003   46855834286695336.     
   8.8740599999999996E-003   47324665905869432.     
   8.8740599999999996E-003   47929900128499224.     
   8.8740499999999996E-003   48525281345676416.     
   8.8740499999999996E-003   49112731498859640.     
   8.8740399999999997E-003   49621698402021360.     
   8.8740399999999997E-003   50053546341733688.     
   8.8740399999999997E-003   50481951134238704.     
   8.8740299999999998E-003   50906855577750472.     
   8.8740299999999998E-003   51535691275497096.     
