   8.8783800000000000E-003   5124213626885679.0     
   8.8783800000000000E-003   5339228756871444.0     
   8.8783800000000000E-003   5545078892040202.0     
   8.8783800000000000E-003   5742593111691228.0     
   8.8783800000000000E-003   5932362642600841.0     
   8.8783800000000000E-003   6114908141563067.0     
   8.8783700000000000E-003   6290763983377606.0     
   8.8783700000000000E-003   6460384506253253.0     
   8.8783700000000000E-003   6624118204301888.0     
   8.8783700000000000E-003   6782265988082001.0     
   8.8783700000000000E-003   6935119150623820.0     
   8.8783700000000000E-003   7082936723969399.0     
   8.8783700000000000E-003   7225935365968279.0     
   8.8783700000000000E-003   7364315670977322.0     
   8.8783700000000000E-003   7498240807430578.0     
   8.8783700000000000E-003   7627865549908445.0     
   8.8783700000000000E-003   7753314036770313.0     
   8.8783700000000000E-003   7874703162105248.0     
   8.8783700000000000E-003   7992134105339180.0     
   8.8783700000000000E-003   8105675644174949.0     
   8.8783700000000000E-003   8242371179104646.0     
   8.8783700000000000E-003   8398469900709561.0     
   8.8783700000000000E-003   8546138208334851.0     
   8.8783600000000001E-003   8685338343363150.0     
   8.8783600000000001E-003   8795833661751114.0     
   8.8783600000000001E-003   8882339305983072.0     
   8.8783600000000001E-003   8967304381146427.0     
   8.8783600000000001E-003   9050786623610878.0     
   8.8783600000000001E-003   9153046388920520.0     
   8.8783600000000001E-003   9273032110625828.0     
   8.8783600000000001E-003   9390084190211366.0     
   8.8783600000000001E-003   9504355920747866.0     
   8.8783600000000001E-003   9597613489623376.0     
   8.8783600000000001E-003   9670893801677290.0     
   8.8783600000000001E-003   9743088399659236.0     
   8.8783600000000001E-003   9814233273411796.0     
   8.8783600000000001E-003   9918918902535588.0     
   8.8783600000000001E-003   10021665103302616.     
   8.8783600000000001E-003   10088918462530370.     
   8.8783600000000001E-003   10188027083117648.     
   8.8783600000000001E-003   10317328934163008.     
   8.8783600000000001E-003   10443416568705212.     
   8.8783500000000001E-003   10566463461625086.     
   8.8783500000000001E-003   10656945848374332.     
   8.8783500000000001E-003   10716342254260918.     
   8.8783500000000001E-003   10804110186219828.     
   8.8783500000000001E-003   10918993252714620.     
   8.8783500000000001E-003   11031423282895786.     
   8.8783500000000001E-003   11141517846321418.     
   8.8783500000000001E-003   11249382810681702.     
   8.8783500000000001E-003   11372475473790546.     
   8.8783500000000001E-003   11509858140124740.     
   8.8783500000000001E-003   11643840390581562.     
   8.8783500000000001E-003   11774584084656276.     
   8.8783500000000001E-003   11902267994458586.     
   8.8783500000000001E-003   12027037348925298.     
   8.8783400000000002E-003   12149030345818040.     
   8.8783400000000002E-003   12268392625753498.     
   8.8783400000000002E-003   12399613946352298.     
   8.8783400000000002E-003   12541929883501720.     
   8.8783400000000002E-003   12680706687332160.     
   8.8783400000000002E-003   12782652346297900.     
   8.8783400000000002E-003   12849559244541218.     
   8.8783400000000002E-003   12948385642748042.     
   8.8783400000000002E-003   13077614502864024.     
   8.8783400000000002E-003   13203980621698996.     
   8.8783400000000002E-003   13327608060797430.     
   8.8783400000000002E-003   13448629635047090.     
   8.8783400000000002E-003   13567176373241284.     
   8.8783300000000002E-003   13683355515199752.     
   8.8783300000000002E-003   13797279781132432.     
   8.8783300000000002E-003   13909047616078570.     
   8.8783300000000002E-003   14018749228283404.     
   8.8783300000000002E-003   14179470524537460.     
   8.8783300000000002E-003   14362055142972874.     
   8.8783300000000002E-003   14514287425713328.     
   8.8783300000000002E-003   14662903864442552.     
   8.8783300000000002E-003   14772207924063672.     
   8.8783300000000002E-003   14844003191305878.     
   8.8783300000000002E-003   14950153107982288.     
   8.8783200000000003E-003   15089146907762670.     
   8.8783200000000003E-003   15292041593865396.     
   8.8783200000000003E-003   15489497466045222.     
   8.8783200000000003E-003   15617862203812034.     
   8.8783200000000003E-003   15743878474443798.     
   8.8783200000000003E-003   15867643136972384.     
   8.8783200000000003E-003   15989251318558178.     
   8.8783200000000003E-003   16108790716888096.     
   8.8783100000000004E-003   16226349519672496.     
   8.8783100000000004E-003   16341987247155570.     
   8.8783100000000004E-003   16474548920994768.     
   8.8783100000000004E-003   16623157828428130.     
   8.8783100000000004E-003   16840270633107942.     
   8.8783100000000004E-003   17051630745956436.     
   8.8783100000000004E-003   17189098899510236.     
   8.8783100000000004E-003   17324085298345544.     
   8.8783000000000004E-003   17456696547425104.     
   8.8783000000000004E-003   17603127109335548.     
   8.8783000000000004E-003   17762648800562088.     
   8.8783000000000004E-003   17918959725402256.     
   8.8783000000000004E-003   18072202007433900.     
   8.8783000000000004E-003   18222544774222056.     
   8.8783000000000004E-003   18370129202355676.     
   8.8782900000000005E-003   18586383289350488.     
   8.8782900000000005E-003   18811466295143452.     
   8.8782900000000005E-003   18976335267204508.     
   8.8782900000000005E-003   19138144561921960.     
   8.8782900000000005E-003   19297070402364520.     
   8.8782900000000005E-003   19453250298352576.     
   8.8782800000000005E-003   19606826488881368.     
   8.8782800000000005E-003   19757935700875196.     
   8.8782800000000005E-003   19906681488051748.     
   8.8782800000000005E-003   20053172574100552.     
   8.8782800000000005E-003   20197501335263800.     
   8.8782800000000005E-003   20339751613824204.     
   8.8782700000000006E-003   20480010662763584.     
   8.8782700000000006E-003   20686626656030936.     
   8.8782700000000006E-003   20956032900213632.     
   8.8782700000000006E-003   21218667192087536.     
   8.8782600000000007E-003   21474925120233352.     
   8.8782600000000007E-003   21725160601035940.     
   8.8782600000000007E-003   21969697430798388.     
   8.8782600000000007E-003   22208838705963720.     
   8.8782500000000007E-003   22442849708219164.     
   8.8782500000000007E-003   22671992015803444.     
   8.8782500000000007E-003   22896500851453716.     
   8.8782500000000007E-003   23116584493251452.     
   8.8782400000000008E-003   23332450262468108.     
   8.8782400000000008E-003   23544304962763184.     
   8.8782400000000008E-003   23752327011388088.     
   8.8782400000000008E-003   23956689039901128.     
   8.8782300000000008E-003   24157558608924488.     
   8.8782300000000008E-003   24452313813372344.     
   8.8782300000000008E-003   24834849209259628.     
   8.8782199999999992E-003   25114394627393180.     
   8.8782199999999992E-003   25297124928869956.     
   8.8782199999999992E-003   25477228027297168.     
   8.8782199999999992E-003   25654831499577932.     
   8.8782199999999992E-003   25887748031930076.     
   8.8782099999999992E-003   26173490866296572.     
   8.8782099999999992E-003   26453325409506268.     
   8.8781999999999993E-003   26659714135922988.     
   8.8781999999999993E-003   26795516784068460.     
   8.8781999999999993E-003   26996616280491748.     
   8.8781999999999993E-003   27260689225085712.     
   8.8781899999999993E-003   27520215755438508.     
   8.8781899999999993E-003   27775585251686224.     
   8.8781899999999993E-003   28027123081803492.     
   8.8781899999999993E-003   28275146716393628.     
   8.8781799999999994E-003   28640808400252832.     
   8.8781799999999994E-003   29000503561091352.     
   8.8781699999999995E-003   29236684620425696.     
   8.8781699999999995E-003   29470319642031164.     
   8.8781699999999995E-003   29701578464438876.     
   8.8781599999999995E-003   30044188017521736.     
   8.8781599999999995E-003   30494370340157224.     
   8.8781499999999996E-003   30937131584588160.     
   8.8781499999999996E-003   31372922888152620.     
   8.8781399999999996E-003   31748975738137852.     
   8.8781399999999996E-003   32067482480682092.     
   8.8781299999999997E-003   32382484980924796.     
   8.8781299999999997E-003   32693952237255972.     
   8.8781299999999997E-003   33154339245005196.     
   8.8781199999999998E-003   33607594487158852.     
   8.8781199999999998E-003   33905335043476468.     
   8.8781099999999998E-003   34199728383753192.     
   8.8781099999999998E-003   34490776313135124.     
   8.8780999999999999E-003   34920606352440576.     
   8.8780999999999999E-003   35482766957476888.     
   8.8780899999999999E-003   36032206454024488.     
   8.8780800000000000E-003   36569537782260880.     
   8.8780800000000000E-003   37095055906189648.     
   8.8780700000000001E-003   37609349141973632.     
   8.8780700000000001E-003   38113517663857456.     
   8.8780600000000001E-003   38608354827939752.     
   8.8780500000000002E-003   39094407085479976.     
   8.8780500000000002E-003   39572164598986688.     
   8.8780400000000002E-003   40042337995659992.     
   8.8780400000000002E-003   40581755918496216.     
   8.8780300000000003E-003   41188170629567392.     
   8.8780200000000004E-003   41784240234110864.     
   8.8780100000000004E-003   42370645705065952.     
   8.8780100000000004E-003   42947864112116904.     
   8.8780000000000005E-003   43375366225305328.     
   8.8779900000000005E-003   43657522643305512.     
   8.8779900000000005E-003   44076692972913992.     
   8.8779800000000006E-003   44629119332813648.     
   8.8779800000000006E-003   45174084633643352.     
   8.8779700000000007E-003   45711735538563512.     
   8.8779600000000007E-003   46373574441846168.     
   8.8779600000000007E-003   47153901214835040.     
   8.8779500000000008E-003   47729623602606664.     
   8.8779400000000008E-003   48296953798920552.     
   8.8779299999999992E-003   48856664448876496.     
   8.8779299999999992E-003   49286425748823584.     
   8.8779199999999992E-003   49771822352207784.     
   8.8779199999999992E-003   50251098471360480.     
   8.8779099999999993E-003   50724291396206184.     
   8.8778999999999993E-003   51422691251159392.     
   8.8778899999999994E-003   52107679673013120.     
   8.8778899999999994E-003   52556772539679920.     
   8.8778799999999995E-003   53109651984657544.     
   8.8778699999999995E-003   53760737122678736.     
