   8.9198999999999997E-003   351221197363428.38     
   8.9198799999999998E-003   557543223804051.25     
   8.9198599999999999E-003   709322053818376.62     
   8.9198500000000000E-003   833479099255189.38     
   8.9198400000000001E-003   940727939679664.25     
   8.9198400000000001E-003   1035787339895872.2     
   8.9198300000000001E-003   1121942132230829.5     
   8.9198200000000002E-003   1201483232222990.5     
   8.9198200000000002E-003   1275867095905847.2     
   8.9198200000000002E-003   1346015418251964.8     
   8.9198100000000002E-003   1412567914027822.5     
   8.9198100000000002E-003   1476009281161517.0     
   8.9198000000000003E-003   1536742971576262.5     
   8.9198000000000003E-003   1595096402381207.0     
   8.9198000000000003E-003   1651330571751727.5     
   8.9197900000000004E-003   1705671168292129.5     
   8.9197900000000004E-003   1758320527809121.2     
   8.9197900000000004E-003   1809456803351172.0     
   8.9197800000000004E-003   1859235318384726.8     
   8.9197800000000004E-003   1907790019763132.2     
   8.9197800000000004E-003   1966768317247750.0     
   8.9197700000000005E-003   2035695938169981.0     
   8.9197700000000005E-003   2102599459122718.0     
   8.9197700000000005E-003   2167674809501656.2     
   8.9197600000000005E-003   2220743222733045.2     
   8.9197600000000005E-003   2262317279301312.0     
   8.9197600000000005E-003   2303230970005912.0     
   8.9197600000000005E-003   2343512153289281.5     
   8.9197500000000006E-003   2392920304651266.5     
   8.9197500000000006E-003   2451158977979202.0     
   8.9197500000000006E-003   2508201131835566.5     
   8.9197500000000006E-003   2564116682779261.5     
   8.9197400000000007E-003   2609968195829620.5     
   8.9197400000000007E-003   2646087169933911.0     
   8.9197400000000007E-003   2681778081791055.0     
   8.9197400000000007E-003   2717062055846288.5     
   8.9197400000000007E-003   2769125818405816.0     
   8.9197300000000007E-003   2820652524079145.0     
   8.9197300000000007E-003   2854496178511534.0     
   8.9197300000000007E-003   2904551235419614.5     
   8.9197300000000007E-003   2970423811708449.5     
   8.9197200000000008E-003   3035205782748293.0     
   8.9197200000000008E-003   3098978688809301.5     
   8.9197200000000008E-003   3146281339786224.5     
   8.9197200000000008E-003   3177467898837792.5     
   8.9197200000000008E-003   3208432721934764.0     
   8.9197100000000008E-003   3239177734404466.5     
   8.9197100000000008E-003   3284806286822693.5     
   8.9197100000000008E-003   3345010896777397.0     
   8.9197100000000008E-003   3404370622203765.0     
   8.9196999999999992E-003   3462888004183279.0     
   8.9196999999999992E-003   3530028296251594.5     
   8.9196999999999992E-003   3605463774131232.0     
   8.9196999999999992E-003   3679497369585556.0     
   8.9196899999999992E-003   3752223884417924.0     
   8.9196899999999992E-003   3823767759233750.0     
   8.9196899999999992E-003   3894283310736200.0     
   8.9196799999999993E-003   3963951731350026.5     
   8.9196799999999993E-003   4032970635709413.0     
   8.9196799999999993E-003   4110007575816306.0     
   8.9196799999999993E-003   4195219515464711.0     
   8.9196699999999993E-003   4280189331454172.0     
   8.9196699999999993E-003   4343961704331947.5     
   8.9196699999999993E-003   4386429196823770.5     
   8.9196699999999993E-003   4450105326734252.5     
   8.9196599999999994E-003   4535252812962550.0     
   8.9196599999999994E-003   4620563586617160.0     
   8.9196599999999994E-003   4706022084642996.0     
   8.9196599999999994E-003   4791584125595632.0     
   8.9196499999999995E-003   4877169824742523.0     
   8.9196499999999995E-003   4962664231535044.0     
   8.9196499999999995E-003   5047923498354843.0     
   8.9196499999999995E-003   5132781280979705.0     
   8.9196399999999995E-003   5217065250563204.0     
   8.9196399999999995E-003   5341967218204919.0     
   8.9196399999999995E-003   5485159574108340.0     
   8.9196299999999996E-003   5605185240468058.0     
   8.9196299999999996E-003   5722502534341171.0     
   8.9196299999999996E-003   5808646003276635.0     
   8.9196299999999996E-003   5865158736514132.0     
   8.9196199999999996E-003   5948553194326826.0     
   8.9196199999999996E-003   6057250084202683.0     
   8.9196199999999996E-003   6215110011874028.0     
   8.9196099999999997E-003   6367139149229260.0     
   8.9196099999999997E-003   6465483140301055.0     
   8.9196099999999997E-003   6561613816632646.0     
   8.9195999999999998E-003   6655696589632825.0     
   8.9195999999999998E-003   6747857641735177.0     
   8.9195999999999998E-003   6838196606414649.0     
   8.9195999999999998E-003   6926803365836575.0     
   8.9195899999999998E-003   7013756237445948.0     
   8.9195899999999998E-003   7113179376645024.0     
   8.9195899999999998E-003   7224316584935442.0     
   8.9195899999999998E-003   7386022862532564.0     
   8.9195799999999999E-003   7542626499978316.0     
   8.9195799999999999E-003   7643907772488384.0     
   8.9195799999999999E-003   7742884229586410.0     
   8.9195699999999999E-003   7839608678292117.0     
   8.9195699999999999E-003   7945755375835966.0     
   8.9195699999999999E-003   8060636677067573.0     
   8.9195600000000000E-003   8172432029611750.0     
   8.9195600000000000E-003   8281317615815985.0     
   8.9195600000000000E-003   8387447755608141.0     
   8.9195500000000000E-003   8490959038855492.0     
   8.9195500000000000E-003   8641331506121064.0     
   8.9195400000000001E-003   8796572834829951.0     
   8.9195400000000001E-003   8909375503948906.0     
   8.9195400000000001E-003   9019461895986074.0     
   8.9195300000000002E-003   9127064309928602.0     
   8.9195300000000002E-003   9232366846664918.0     
   8.9195300000000002E-003   9335462687592460.0     
   8.9195200000000002E-003   9436438717891828.0     
   8.9195200000000002E-003   9535383435065940.0     
   8.9195200000000002E-003   9632389848567942.0     
   8.9195200000000002E-003   9727553110595102.0     
   8.9195100000000003E-003   9820964702068670.0     
   8.9195100000000003E-003   9912699518668218.0     
   8.9195100000000003E-003   10046965645109464.     
   8.9195000000000003E-003   10220996598286844.     
   8.9195000000000003E-003   10389017418762020.     
   8.9194900000000004E-003   10551406424902666.     
   8.9194800000000005E-003   10708726849055238.     
   8.9194800000000005E-003   10861443482449862.     
   8.9194700000000005E-003   11009921915002178.     
   8.9194700000000005E-003   11154534357148098.     
   8.9194600000000006E-003   11295694211179584.     
   8.9194600000000006E-003   11433792071153746.     
   8.9194500000000006E-003   11569192127629166.     
   8.9194500000000006E-003   11702192205394830.     
   8.9194400000000007E-003   11832901018075952.     
   8.9194400000000007E-003   11961403735680540.     
   8.9194300000000008E-003   12087810409637044.     
   8.9194300000000008E-003   12212252119979950.     
   8.9194300000000008E-003   12395062949761360.     
   8.9194200000000008E-003   12633187308068998.     
   8.9194099999999991E-003   12807547885700248.     
   8.9193999999999992E-003   12921325579560510.     
   8.9193999999999992E-003   13033393572060558.     
   8.9193999999999992E-003   13143836474451852.     
   8.9193899999999993E-003   13288482450506570.     
   8.9193899999999993E-003   13465959201736396.     
   8.9193799999999993E-003   13639639755411384.     
   8.9193699999999994E-003   13767766934910462.     
   8.9193699999999994E-003   13851981078709720.     
   8.9193699999999994E-003   13976608850345348.     
   8.9193599999999994E-003   14140466763852758.     
   8.9193499999999995E-003   14301576155939634.     
   8.9193499999999995E-003   14460139669376722.     
   8.9193399999999996E-003   14616236904261320.     
   8.9193399999999996E-003   14769883552730344.     
   8.9193299999999996E-003   14995284632949702.     
   8.9193199999999997E-003   15216440363969522.     
   8.9193099999999997E-003   15360662386925464.     
   8.9193099999999997E-003   15502608761828656.     
   8.9192999999999998E-003   15642307490270300.     
   8.9192999999999998E-003   15847306499208234.     
   8.9192899999999999E-003   16113693223366034.     
   8.9192700000000000E-003   16371952529125876.     
   8.9192600000000000E-003   16622591522544496.     
   8.9192500000000001E-003   16836178100993692.     
   8.9192500000000001E-003   17014955188747826.     
   8.9192400000000002E-003   17190275255477528.     
   8.9192300000000002E-003   17362428195025422.     
   8.9192300000000002E-003   17614557734314076.     
   8.9192100000000003E-003   17862001914369200.     
   8.9192000000000004E-003   18023535518279244.     
   8.9192000000000004E-003   18182859813233604.     
   8.9191900000000005E-003   18340134708342100.     
   8.9191800000000005E-003   18572046349296788.     
   8.9191700000000006E-003   18875874882059932.     
   8.9191600000000006E-003   19173215479752748.     
   8.9191500000000007E-003   19464539949605432.     
