   9.0203799999999997E-003   278071421897429.06     
   9.0202500000000005E-003   430517700666247.38     
   9.0201900000000008E-003   531219964172633.88     
   9.0201499999999993E-003   611586665073874.75     
   9.0201199999999995E-003   680361539216574.62     
   9.0200999999999996E-003   741366301934891.75     
   9.0200799999999998E-003   796785217157370.75     
   9.0200599999999999E-003   847817131712130.75     
   9.0200400000000000E-003   895352348923141.38     
   9.0200300000000001E-003   940042431528287.00     
   9.0200200000000001E-003   982286308364888.75     
   9.0200000000000002E-003   1022422808400727.5     
   9.0199900000000003E-003   1060766586296725.1     
   9.0199800000000004E-003   1097554006695605.8     
   9.0199700000000004E-003   1132938888983556.5     
   9.0199600000000005E-003   1167050319845621.2     
   9.0199500000000005E-003   1200023615599871.0     
   9.0199400000000006E-003   1231984385506238.0     
   9.0199300000000007E-003   1263036165688146.2     
   9.0199200000000007E-003   1293259163074811.8     
   9.0199100000000008E-003   1329975042975664.0     
   9.0199000000000008E-003   1372577663974917.0     
   9.0198899999999992E-003   1413743683124343.0     
   9.0198799999999992E-003   1453613183555514.0     
   9.0198699999999993E-003   1485934985344824.8     
   9.0198599999999993E-003   1511258449112306.8     
   9.0198599999999993E-003   1536133269873911.2     
   9.0198499999999994E-003   1560583225821286.5     
   9.0198499999999994E-003   1590579567469728.2     
   9.0198399999999995E-003   1625773068487547.5     
   9.0198299999999995E-003   1660146713978628.8     
   9.0198199999999996E-003   1693753164615726.8     
   9.0198099999999996E-003   1721206778507188.2     
   9.0198099999999996E-003   1742834442965268.2     
   9.0197999999999997E-003   1764176290118790.8     
   9.0197999999999997E-003   1785245943210722.5     
   9.0197899999999998E-003   1816370500858474.5     
   9.0197799999999998E-003   1846933461423557.0     
   9.0197799999999998E-003   1867020123319981.2     
   9.0197699999999999E-003   1896733964707337.2     
   9.0197599999999999E-003   1935592157516781.2     
   9.0197500000000000E-003   1973624167753929.8     
   9.0197400000000000E-003   2010869053129659.2     
   9.0197400000000000E-003   2038304878867329.5     
   9.0197300000000001E-003   2056372406872273.0     
   9.0197300000000001E-003   2074265188901976.2     
   9.0197200000000002E-003   2091988935292661.5     
   9.0197200000000002E-003   2118272239562721.2     
   9.0197100000000002E-003   2152768999019583.5     
   9.0197000000000003E-003   2186676327797069.5     
   9.0197000000000003E-003   2220026509191943.8     
   9.0196900000000003E-003   2258271636963088.5     
   9.0196800000000004E-003   2301146494109646.5     
   9.0196700000000005E-003   2343183157762356.0     
   9.0196600000000005E-003   2384425810836379.0     
   9.0196500000000006E-003   2424910011605587.5     
   9.0196400000000006E-003   2464666203796961.5     
   9.0196300000000007E-003   2503725005551112.0     
   9.0196300000000007E-003   2542114204843468.5     
   9.0196200000000008E-003   2584540636760669.0     
   9.0196100000000008E-003   2630785184792667.0     
