   8.8829500000000006E-003   2730378851578163.5     
   8.8829500000000006E-003   3003784812831778.0     
   8.8829400000000006E-003   3237355703841922.0     
   8.8829400000000006E-003   3444806515670399.0     
   8.8829400000000006E-003   3638104018364310.0     
   8.8829400000000006E-003   3819599861445170.5     
   8.8829400000000006E-003   3990971265626627.5     
   8.8829400000000006E-003   4153512636299430.5     
   8.8829400000000006E-003   4308189961974251.5     
   8.8829400000000006E-003   4455808368215344.5     
   8.8829300000000007E-003   4597096487750116.0     
   8.8829300000000007E-003   4732697392800217.0     
   8.8829300000000007E-003   4863174107186193.0     
   8.8829300000000007E-003   4989015769424145.0     
   8.8829300000000007E-003   5110645593186450.0     
   8.8829300000000007E-003   5228405378202529.0     
   8.8829300000000007E-003   5342586466111280.0     
   8.8829300000000007E-003   5453441327852865.0     
   8.8829300000000007E-003   5561196455451981.0     
   8.8829300000000007E-003   5666052726195774.0     
   8.8829300000000007E-003   5793167907557629.0     
   8.8829300000000007E-003   5940664268607095.0     
   8.8829200000000007E-003   6082883034326389.0     
   8.8829200000000007E-003   6220215080663865.0     
   8.8829200000000007E-003   6331279777671696.0     
   8.8829200000000007E-003   6417922297133152.0     
   8.8829200000000007E-003   6502764223158471.0     
   8.8829200000000007E-003   6585892726901680.0     
   8.8829200000000007E-003   6687431108596091.0     
   8.8829200000000007E-003   6806183640821576.0     
   8.8829200000000007E-003   6921664360975321.0     
   8.8829200000000007E-003   7034076177134727.0     
   8.8829200000000007E-003   7125594328056707.0     
   8.8829200000000007E-003   7197380867121355.0     
   8.8829200000000007E-003   7267987151835814.0     
   8.8829100000000008E-003   7337456875963299.0     
   8.8829100000000008E-003   7439494399870063.0     
   8.8829100000000008E-003   7539435714922833.0     
   8.8829100000000008E-003   7604735494285853.0     
   8.8829100000000008E-003   7700790695390306.0     
   8.8829100000000008E-003   7825821973586487.0     
   8.8829100000000008E-003   7947400869883265.0     
   8.8829100000000008E-003   8065719786061371.0     
   8.8829100000000008E-003   8152503583563534.0     
   8.8829100000000008E-003   8209375261845268.0     
   8.8829100000000008E-003   8265523720565597.0     
   8.8829100000000008E-003   8320966518433725.0     
   8.8829100000000008E-003   8402777970360780.0     
   8.8829100000000008E-003   8509640184764691.0     
   8.8829100000000008E-003   8613977823580799.0     
   8.8829000000000009E-003   8715899821687724.0     
   8.8829000000000009E-003   8831845902147338.0     
   8.8829000000000009E-003   8960789770149865.0     
