   8.9601400000000001E-003   247615050832620.31     
   8.9600600000000006E-003   399616362616805.00     
   8.9600200000000008E-003   503032407258378.81     
   8.9599999999999992E-003   586556967170207.88     
   8.9599799999999993E-003   658619696085674.75     
   8.9599599999999995E-003   722942853571084.00     
   8.9599399999999996E-003   781636746918630.50     
   8.9599299999999996E-003   835973676174037.75     
   8.9599199999999997E-003   886826448695649.75     
   8.9599099999999997E-003   934767048787150.25     
   8.9598999999999998E-003   980215982490469.50     
   8.9598899999999999E-003   1023516660402875.6     
   8.9598799999999999E-003   1064939514522147.4     
   8.9598700000000000E-003   1104684941257248.8     
   8.9598600000000000E-003   1142922755123678.2     
   8.9598600000000000E-003   1179817456729811.2     
   8.9598500000000001E-003   1215518891744512.5     
   8.9598400000000002E-003   1250153311329471.5     
   8.9598400000000002E-003   1283819205731759.5     
   8.9598300000000002E-003   1316600627959598.0     
   8.9598200000000003E-003   1356426159775135.5     
   8.9598200000000003E-003   1402723895423086.8     
   8.9598100000000003E-003   1447539420109438.0     
   8.9598000000000004E-003   1491031687349434.8     
   8.9597900000000005E-003   1526376286804246.0     
   8.9597900000000005E-003   1554093479669233.0     
   8.9597800000000005E-003   1581350973249357.8     
   8.9597800000000005E-003   1608173454900663.0     
   8.9597700000000006E-003   1641110299455971.8     
   8.9597700000000006E-003   1679848696974754.0     
   8.9597600000000006E-003   1717769985878739.2     
   8.9597600000000006E-003   1754924737888321.5     
   8.9597500000000007E-003   1785341490608153.5     
   8.9597500000000007E-003   1809320452482367.2     
   8.9597400000000008E-003   1833001747561024.8     
   8.9597400000000008E-003   1856394208155011.0     
   8.9597400000000008E-003   1890942671488606.5     
   8.9597300000000008E-003   1924925614868589.5     
   8.9597300000000008E-003   1947247584372395.0     
   8.9597199999999991E-003   1980248580050634.2     
   8.9597199999999991E-003   2023440237498796.5     
   8.9597099999999992E-003   2065734523264827.2     
   8.9596999999999993E-003   2107189794520809.8     
   8.9596999999999993E-003   2137775142552306.2     
   8.9596899999999993E-003   2157920015154027.2     
   8.9596899999999993E-003   2177882896623038.5     
   8.9596899999999993E-003   2197668072305156.8     
   8.9596899999999993E-003   2227009811028696.0     
   8.9596799999999994E-003   2265561471280416.0     
   8.9596799999999994E-003   2303464418855411.0     
   8.9596699999999994E-003   2340742067263003.5     
