   9.0170200000000006E-003   276490741338723.88     
   9.0168899999999996E-003   429037081207328.50     
   9.0168399999999999E-003   529796003439028.94     
   9.0168000000000002E-003   610215968407883.25     
   9.0167700000000003E-003   679047488917250.12     
   9.0167500000000005E-003   740110394592112.25     
   9.0167300000000006E-003   795592048230395.50     
   9.0167100000000007E-003   846669656270197.25     
   9.0166900000000008E-003   894265040972896.12     
   9.0166799999999991E-003   939006872756174.00     
   9.0166599999999993E-003   981291391597603.88     
   9.0166499999999993E-003   1021473141025172.2     
   9.0166399999999994E-003   1059869750275554.0     
   9.0166299999999994E-003   1096703632945315.4     
   9.0166199999999995E-003   1132122953560651.2     
   9.0166099999999996E-003   1166266632408836.0     
   9.0165999999999996E-003   1199275683995561.5     
   9.0165899999999997E-003   1231272715037368.2     
   9.0165799999999997E-003   1262362345307138.2     
   9.0165699999999998E-003   1292622011743592.8     
   9.0165599999999999E-003   1329379240739206.2     
   9.0165499999999999E-003   1372024906389879.2     
   9.0165400000000000E-003   1413229066631812.8     
   9.0165300000000000E-003   1453139516373655.8     
   9.0165200000000001E-003   1485503419669839.8     
   9.0165100000000001E-003   1510864588977548.2     
   9.0165100000000001E-003   1535779035707277.8     
   9.0165000000000002E-003   1560266971650979.2     
   9.0164900000000003E-003   1590305785799540.8     
   9.0164900000000003E-003   1625541368413238.2     
   9.0164800000000003E-003   1659948766013312.2     
   9.0164700000000004E-003   1693586579636571.2     
   9.0164600000000004E-003   1721069372218134.5     
   9.0164600000000004E-003   1742721760552696.2     
   9.0164500000000005E-003   1764090955818154.0     
   9.0164500000000005E-003   1785189948211674.8     
   9.0164400000000006E-003   1816357738557854.0     
   9.0164300000000006E-003   1846963449486251.0     
   9.0164300000000006E-003   1867075644401565.0     
   9.0164200000000007E-003   1896822222539794.0     
   9.0164100000000007E-003   1935720310717198.0     
   9.0164000000000008E-003   1973788615507581.0     
   9.0163900000000009E-003   2011068415590339.2     
   9.0163900000000009E-003   2038532316219852.8     
   9.0163799999999992E-003   2056617102222314.2     
   9.0163799999999992E-003   2074527289374532.8     
   9.0163699999999992E-003   2092268009461098.0     
   9.0163699999999992E-003   2118574614254795.8     
   9.0163599999999993E-003   2153101992415583.8     
   9.0163499999999994E-003   2187039275005355.8     
   9.0163499999999994E-003   2220420279650668.5     
   9.0163399999999994E-003   2258702938915203.0     
   9.0163299999999995E-003   2301619794842990.0     
   9.0163199999999995E-003   2343693358882344.0     
   9.0163099999999996E-003   2384964875117313.0     
   9.0162999999999997E-003   2425470661245444.0     
   9.0162899999999997E-003   2465246628460394.5     
   9.0162899999999997E-003   2504323652688095.0     
   9.0162799999999998E-003   2542733690709877.0     
   9.0162699999999998E-003   2585182413220145.5     
   9.0162599999999999E-003   2631449518895094.0     
   9.0162500000000000E-003   2676828706059298.0     
   9.0162400000000000E-003   2710313041540557.5     
   9.0162400000000000E-003   2732387416125186.0     
   9.0162300000000001E-003   2765140675527062.0     
   9.0162200000000001E-003   2808166377101979.0     
   9.0162100000000002E-003   2850491621999608.5     
   9.0162000000000003E-003   2892151341963181.0     
   9.0162000000000003E-003   2933176573409463.5     
   9.0161900000000003E-003   2973597419302338.5     
   9.0161800000000004E-003   3013438857917195.5     
   9.0161700000000004E-003   3052719711345294.0     
   9.0161600000000005E-003   3091459375219543.0     
   9.0161600000000005E-003   3129673345736761.5     
   9.0161500000000006E-003   3186048724171763.0     
   9.0161300000000007E-003   3250436920065768.0     
   9.0161200000000007E-003   3304520274257608.5     
   9.0161100000000008E-003   3357639368505236.0     
   9.0161000000000008E-003   3396874048607017.5     
   9.0161000000000008E-003   3422756240112083.0     
   9.0160899999999992E-003   3461184752560187.5     
   9.0160799999999992E-003   3511711334560290.0     
   9.0160699999999993E-003   3586084531433093.5     
   9.0160499999999994E-003   3658863776423176.5     
   9.0160399999999995E-003   3706571275925892.5     
   9.0160299999999995E-003   3753658482355485.5     
   9.0160199999999996E-003   3800150238823547.0     
   9.0160099999999996E-003   3846071306772167.5     
   9.0159999999999997E-003   3891442861997888.0     
   9.0159999999999997E-003   3936284006406549.5     
   9.0159899999999998E-003   3980607502565140.5     
   9.0159799999999998E-003   4031682757361187.0     
   9.0159699999999999E-003   4089234070481489.0     
   9.0159599999999999E-003   4173988545723919.5     
   9.0159300000000001E-003   4256896428031139.0     
   9.0159200000000002E-003   4311218933664366.0     
   9.0159100000000002E-003   4364811028578576.0     
   9.0159000000000003E-003   4417700658862302.0     
   9.0158900000000004E-003   4476399044676398.0     
   9.0158800000000004E-003   4540660788127744.0     
   9.0158700000000005E-003   4603963153784841.0     
   9.0158600000000005E-003   4666351602285280.0     
