   9.0751400000000006E-003   323341425331131.44     
   9.0749500000000000E-003   478474109505232.50     
   9.0748700000000005E-003   581734664895031.38     
   9.0748200000000008E-003   664313405157794.88     
   9.0747799999999993E-003   735036667479871.25     
   9.0747499999999995E-003   797880361863612.25     
   9.0747199999999997E-003   854956290290898.88     
   9.0746899999999998E-003   907655060027881.88     
   9.0746700000000000E-003   956745399394255.88     
   9.0746500000000001E-003   1002948574199595.4     
   9.0746300000000002E-003   1046753414222369.0     
   9.0746100000000003E-003   1088442835857554.6     
   9.0746000000000004E-003   1128271955030663.5     
   9.0745800000000005E-003   1166502983435007.5     
   9.0745600000000006E-003   1203353931945564.0     
   9.0745500000000007E-003   1238971748851236.0     
   9.0745400000000007E-003   1273450028064346.5     
   9.0745200000000008E-003   1306868444624763.2     
   9.0745099999999992E-003   1339319237585199.5     
   9.0744999999999992E-003   1370898395681553.0     
   9.0744799999999994E-003   1409309113686895.0     
   9.0744699999999994E-003   1453916154928726.2     
   9.0744499999999995E-003   1497090813256400.2     
   9.0744399999999996E-003   1538946576684569.5     
   9.0744199999999997E-003   1572869395765772.5     
   9.0744099999999998E-003   1599458194121958.2     
   9.0743999999999998E-003   1625573048167668.2     
   9.0743899999999999E-003   1651241863835561.5     
   9.0743799999999999E-003   1682759716297646.2     
   9.0743700000000000E-003   1719760966346401.2     
   9.0743600000000001E-003   1755958391859306.0     
   9.0743400000000002E-003   1791404300066349.2     
   9.0743300000000002E-003   1820382724567155.5     
   9.0743200000000003E-003   1843235537883868.8     
   9.0743200000000003E-003   1865796142650085.0     
   9.0743100000000004E-003   1888072220799273.0     
   9.0743000000000004E-003   1921006583451788.8     
   9.0742800000000005E-003   1953300466194640.0     
   9.0742800000000005E-003   1974541394320443.2     
   9.0742700000000006E-003   2005989544526374.5     
   9.0742600000000007E-003   2047105014621915.2     
   9.0742400000000008E-003   2087387126458249.5     
   9.0742300000000008E-003   2126891354534764.5     
   9.0742199999999992E-003   2156018613987362.0     
   9.0742099999999992E-003   2175232969512840.8     
   9.0741999999999993E-003   2194278402998263.8     
   9.0741999999999993E-003   2213158271712916.5     
   9.0741899999999993E-003   2241195767420722.5     
   9.0741799999999994E-003   2278008594445615.5     
   9.0741699999999995E-003   2314222583431494.5     
   9.0741599999999995E-003   2349861819198773.5     
   9.0741499999999996E-003   2390767530968233.5     
   9.0741299999999997E-003   2436635752424624.5     
   9.0741199999999998E-003   2481636137177444.0     
   9.0740999999999999E-003   2525817322147775.5     
   9.0740899999999999E-003   2569227443278786.5     
   9.0740800000000000E-003   2611913028717887.0     
   9.0740600000000001E-003   2653914171309364.5     
   9.0740500000000002E-003   2695269027701989.0     
   9.0740400000000002E-003   2741066576713659.5     
   9.0740200000000003E-003   2791055655321498.5     
   9.0740100000000004E-003   2840156104673708.5     
   9.0739900000000005E-003   2876397614177021.0     
   9.0739800000000006E-003   2900320231263280.0     
   9.0739800000000006E-003   2935857988837414.5     
   9.0739600000000007E-003   2982541729810123.0     
   9.0739500000000008E-003   3028495000726090.0     
   9.0739400000000008E-003   3073751966696383.5     
   9.0739199999999992E-003   3118343370874857.0     
   9.0739099999999993E-003   3162301765248453.0     
   9.0738999999999993E-003   3205656898335310.5     
   9.0738799999999994E-003   3248434075776403.0     
   9.0738699999999995E-003   3290660863608408.0     
   9.0738599999999996E-003   3332356311123167.5     
   9.0738499999999996E-003   3394018310381979.0     
   9.0738199999999998E-003   3464474741963591.0     
   9.0738099999999999E-003   3523796818613820.0     
   9.0737900000000000E-003   3582154466559040.0     
   9.0737700000000001E-003   3625282335328863.5     
   9.0737600000000002E-003   3653774006478823.0     
   9.0737600000000002E-003   3696130553143048.0     
   9.0737400000000003E-003   3751819299211543.5     
   9.0737200000000004E-003   3833942843219931.5     
   9.0736900000000006E-003   3914144532697740.5     
   9.0736800000000006E-003   3966792594419813.5     
   9.0736600000000008E-003   4018764426971078.5     
   9.0736500000000008E-003   4070088268165169.0     
   9.0736399999999991E-003   4120791404605586.5     
   9.0736199999999993E-003   4170897101878175.0     
   9.0736099999999993E-003   4220428443526474.5     
   9.0735899999999994E-003   4269408871522304.0     
   9.0735799999999995E-003   4325900662623920.0     
   9.0735599999999996E-003   4389583884491457.5     
   9.0735499999999997E-003   4483595562643046.0     
   9.0735099999999999E-003   4575494329537542.0     
   9.0735000000000000E-003   4635856976446857.0     
   9.0734800000000001E-003   4695468579355197.0     
   9.0734600000000002E-003   4754356190163086.0     
   9.0734500000000003E-003   4819789744508613.0     
   9.0734300000000004E-003   4891474252183627.0     
   9.0734100000000005E-003   4962151571788780.0     
   9.0733900000000006E-003   5031869884035735.0     
   9.0733700000000007E-003   5100672333931029.0     
   9.0733600000000008E-003   5168599326335283.0     
   9.0733399999999992E-003   5269055167769264.0     
   9.0732999999999994E-003   5374000528468087.0     
   9.0732799999999995E-003   5451525644572259.0     
   9.0732599999999997E-003   5528022061227924.0     
   9.0732399999999998E-003   5603534669201914.0     
   9.0732199999999999E-003   5678100480057776.0     
   9.0732100000000000E-003   5751749667274083.0     
   9.0731900000000001E-003   5824512103357807.0     
   9.0731700000000002E-003   5896415359977480.0     
   9.0731500000000003E-003   5967486014283065.0     
   9.0731300000000004E-003   6037755537541310.0     
   9.0731200000000005E-003   6107253396724968.0     
   9.0731000000000006E-003   6176008325835185.0     
   9.0730800000000007E-003   6277915863317611.0     
   9.0730499999999992E-003   6411258130233558.0     
   9.0730099999999994E-003   6542031276545524.0     
   9.0729799999999996E-003   6670389216696118.0     
   9.0729499999999998E-003   6796472059047061.0     
   9.0729199999999999E-003   6920402598010874.0     
   9.0728900000000001E-003   7042289531447529.0     
   9.0728600000000003E-003   7162238913255071.0     
   9.0728300000000005E-003   7280348851836569.0     
   9.0728000000000007E-003   7396706802875878.0     
   9.0727800000000008E-003   7511385497001215.0     
   9.0727499999999992E-003   7624453088307612.0     
