   8.9379699999999999E-003   265221846568993.84     
   8.9379300000000002E-003   417948589422256.12     
   8.9379100000000003E-003   527509005186029.69     
   8.9378900000000004E-003   617941467120964.75     
   8.9378800000000005E-003   697330174359407.12     
   8.9378600000000006E-003   769216573187552.12     
   8.9378500000000007E-003   835462706765377.00     
   8.9378500000000007E-003   897290869739360.00     
   8.9378400000000007E-003   955583391204213.62     
   8.9378300000000008E-003   1010966112391338.9     
   8.9378200000000008E-003   1063895490998377.1     
   8.9378200000000008E-003   1114715181074521.2     
   8.9378099999999992E-003   1163678662823388.8     
   8.9377999999999992E-003   1210978303645885.2     
   8.9377999999999992E-003   1256761744504626.2     
   8.9377899999999993E-003   1301151325771827.2     
   8.9377899999999993E-003   1344246559774283.2     
   8.9377799999999993E-003   1386136385269393.8     
   8.9377799999999993E-003   1426898274500012.2     
   8.9377799999999993E-003   1466607900361434.2     
   8.9377699999999994E-003   1514816350926057.8     
   8.9377699999999994E-003   1570928958105741.2     
   8.9377599999999995E-003   1625267250497134.8     
   8.9377499999999995E-003   1678039193287246.0     
   8.9377499999999995E-003   1720995893599105.2     
   8.9377499999999995E-003   1754685406197253.0     
   8.9377399999999996E-003   1787848815251200.2     
   8.9377399999999996E-003   1820518901405145.5     
   8.9377399999999996E-003   1860666573669079.2     
   8.9377299999999996E-003   1908000909964343.5     
   8.9377299999999996E-003   1954439892159396.2     
   8.9377199999999997E-003   2000053268260046.5     
   8.9377199999999997E-003   2037505819821884.2     
   8.9377199999999997E-003   2067081448010186.0     
   8.9377099999999998E-003   2096347913778414.8     
   8.9377099999999998E-003   2125318225785529.2     
   8.9377099999999998E-003   2168182451352606.0     
   8.9377099999999998E-003   2210552363169282.8     
   8.9376999999999998E-003   2238441447362875.2     
   8.9376999999999998E-003   2279763013782067.0     
   8.9376999999999998E-003   2334102540203497.0     
   8.9376899999999999E-003   2387550495201993.0     
   8.9376899999999999E-003   2440153106947886.0     
   8.9376799999999999E-003   2479113446962071.0     
   8.9376799999999999E-003   2504818938394836.0     
   8.9376799999999999E-003   2530335096986898.5     
   8.9376799999999999E-003   2555666549336995.0     
   8.9376799999999999E-003   2593293216361539.0     
   8.9376700000000000E-003   2642896810936909.0     
   8.9376700000000000E-003   2691830338305742.5     
   8.9376600000000000E-003   2740118976812078.0     
   8.9376600000000000E-003   2795640891208198.5     
   8.9376600000000000E-003   2858124800216757.0     
   8.9376500000000001E-003   2919573184592219.5     
   8.9376500000000001E-003   2980011599200182.0     
   8.9376400000000002E-003   3039465042927020.5     
   8.9376400000000002E-003   3097953107203075.0     
   8.9376400000000002E-003   3155494129041568.0     
   8.9376300000000002E-003   3212103005145878.5     
   8.9376300000000002E-003   3274672267943267.0     
   8.9376200000000003E-003   3342880584409859.0     
   8.9376200000000003E-003   3409716814698768.5     
   8.9376200000000003E-003   3459000749608674.0     
   8.9376100000000003E-003   3491427176358198.5     
   8.9376100000000003E-003   3539438903761830.0     
   8.9376100000000003E-003   3602425378415437.0     
