   8.8859700000000000E-003   1950520063444902.2     
   8.8859700000000000E-003   2226565256591379.8     
   8.8859700000000000E-003   2470286153288508.5     
   8.8859700000000000E-003   2689929730564351.0     
   8.8859600000000000E-003   2890869354705584.0     
   8.8859600000000000E-003   3076991966872754.5     
   8.8859600000000000E-003   3250949040401907.5     
   8.8859600000000000E-003   3414477777837283.5     
   8.8859600000000000E-003   3568922303284107.0     
   8.8859600000000000E-003   3715296509341814.0     
   8.8859500000000001E-003   3854558506726836.0     
   8.8859500000000001E-003   3987575862462593.0     
   8.8859500000000001E-003   4115052777548069.5     
   8.8859500000000001E-003   4237551948323152.0     
   8.8859500000000001E-003   4355542071504695.5     
   8.8859500000000001E-003   4469423246570248.0     
   8.8859500000000001E-003   4579531612412895.0     
   8.8859500000000001E-003   4686152077040619.0     
   8.8859500000000001E-003   4789532193934002.0     
   8.8859500000000001E-003   4889893575590567.0     
   8.8859400000000002E-003   5011252876561353.0     
   8.8859400000000002E-003   5151725325842816.0     
   8.8859400000000002E-003   5286873268140668.0     
   8.8859400000000002E-003   5417174776483824.0     
   8.8859400000000002E-003   5522453860267658.0     
   8.8859400000000002E-003   5604526910524934.0     
   8.8859400000000002E-003   5684868243436559.0     
   8.8859400000000002E-003   5763560589011721.0     
   8.8859400000000002E-003   5859639359783529.0     
   8.8859400000000002E-003   5971971987867033.0     
   8.8859400000000002E-003   6081161762518056.0     
   8.8859300000000002E-003   6187397780316060.0     
   8.8859300000000002E-003   6273856339727332.0     
   8.8859300000000002E-003   6341641099274009.0     
   8.8859300000000002E-003   6408285451751702.0     
   8.8859300000000002E-003   6473829611535010.0     
   8.8859300000000002E-003   6570035656754428.0     
   8.8859300000000002E-003   6664197427008831.0     
   8.8859300000000002E-003   6725679207018395.0     
   8.8859300000000002E-003   6816049122783608.0     
   8.8859300000000002E-003   6933560730138818.0     
   8.8859300000000002E-003   7047703550169886.0     
   8.8859300000000002E-003   7158677967044562.0     
   8.8859200000000003E-003   7240020508781730.0     
   8.8859200000000003E-003   7293301473338246.0     
   8.8859200000000003E-003   7345891791798563.0     
   8.8859200000000003E-003   7397811047807340.0     
   8.8859200000000003E-003   7474404741091856.0     
   8.8859200000000003E-003   7574456474286555.0     
   8.8859200000000003E-003   7672157070997106.0     
   8.8859200000000003E-003   7767637043092880.0     
   8.8859200000000003E-003   7876311189260756.0     
   8.8859200000000003E-003   7997289705936915.0     
   8.8859200000000003E-003   8114961847388074.0     
   8.8859200000000003E-003   8229523193063705.0     
   8.8859100000000003E-003   8341143305476613.0     
   8.8859100000000003E-003   8449974115794901.0     
   8.8859100000000003E-003   8556159756781497.0     
   8.8859100000000003E-003   8659833407275061.0     
   8.8859100000000003E-003   8773562076748392.0     
   8.8859100000000003E-003   8896624073235518.0     
   8.8859100000000003E-003   9016342031520932.0     
   8.8859100000000003E-003   9104126597102576.0     
   8.8859100000000003E-003   9161643131070814.0     
   8.8859100000000003E-003   9246470180266094.0     
   8.8859000000000004E-003   9357198369278366.0     
   8.8859000000000004E-003   9465239652380016.0     
   8.8859000000000004E-003   9570732742049622.0     
   8.8859000000000004E-003   9673814597546252.0     
   8.8859000000000004E-003   9774606784197602.0     
   8.8859000000000004E-003   9873228435427686.0     
   8.8859000000000004E-003   9969790469423990.0     
   8.8859000000000004E-003   10064386210010612.     
   8.8859000000000004E-003   10157106347560996.     
   8.8858900000000005E-003   10292664111691438.     
   8.8858900000000005E-003   10446330078005366.     
   8.8858900000000005E-003   10574103289558404.     
   8.8858900000000005E-003   10698516493147026.     
   8.8858900000000005E-003   10789797765055844.     
   8.8858900000000005E-003   10849635174183354.     
   8.8858900000000005E-003   10937918126526798.     
   8.8858900000000005E-003   11053189423612708.     
   8.8858800000000005E-003   11220677427469356.     
   8.8858800000000005E-003   11382775069641388.     
   8.8858800000000005E-003   11487604892667096.     
   8.8858800000000005E-003   11590106059598020.     
   8.8858800000000005E-003   11690400627106812.     
