   8.8797000000000008E-003   4226118803077062.0     
   8.8796900000000008E-003   4463534465790007.0     
   8.8796900000000008E-003   4687341827317674.0     
   8.8796900000000008E-003   4898699024579010.0     
   8.8796900000000008E-003   5098582013369748.0     
   8.8796900000000008E-003   5287793714061209.0     
   8.8796900000000008E-003   5466942875284169.0     
   8.8796900000000008E-003   5636486266578112.0     
   8.8796900000000008E-003   5796747650368588.0     
   8.8796900000000008E-003   5947894204473527.0     
   8.8796900000000008E-003   6089948141949098.0     
   8.8796900000000008E-003   6222775472054743.0     
   8.8796900000000008E-003   6348537987522839.0     
   8.8796900000000008E-003   6470490351215999.0     
   8.8796799999999992E-003   6588923403188189.0     
   8.8796799999999992E-003   6704082658691549.0     
   8.8796799999999992E-003   6816201660558766.0     
   8.8796799999999992E-003   6925479894073392.0     
   8.8796799999999992E-003   7032097723455402.0     
   8.8796799999999992E-003   7136218678572906.0     
   8.8796799999999992E-003   7262926455554583.0     
   8.8796799999999992E-003   7410619659991613.0     
   8.8796799999999992E-003   7553704894940368.0     
   8.8796799999999992E-003   7692464085954324.0     
   8.8796799999999992E-003   7805076414000498.0     
   8.8796799999999992E-003   7893141853600868.0     
   8.8796799999999992E-003   7979545973094371.0     
   8.8796799999999992E-003   8064341741121591.0     
   8.8796799999999992E-003   8168093994886482.0     
   8.8796799999999992E-003   8289636947657996.0     
   8.8796699999999992E-003   8408014402167790.0     
   8.8796699999999992E-003   8523387191303465.0     
   8.8796699999999992E-003   8617399728820948.0     
   8.8796699999999992E-003   8691201236329351.0     
   8.8796699999999992E-003   8763826873268417.0     
   8.8796699999999992E-003   8835326220875689.0     
   8.8796699999999992E-003   8940415292916918.0     
   8.8796699999999992E-003   9043397008954796.0     
   8.8796699999999992E-003   9110737377861548.0     
   8.8796699999999992E-003   9209871540114736.0     
   8.8796699999999992E-003   9339034262706178.0     
   8.8796699999999992E-003   9464800448358352.0     
   8.8796699999999992E-003   9587379263843526.0     
   8.8796699999999992E-003   9677417856347826.0     
   8.8796699999999992E-003   9736480985334074.0     
   8.8796699999999992E-003   9823692541942498.0     
   8.8796699999999992E-003   9937741982062442.0     
   8.8796599999999993E-003   10049235584910310.     
   8.8796599999999993E-003   10158299058638282.     
   8.8796599999999993E-003   10265047499920746.     
   8.8796599999999993E-003   10386731053684484.     
   8.8796599999999993E-003   10522381097231252.     
   8.8796599999999993E-003   10654510428892314.     
   8.8796599999999993E-003   10783307642637846.     
   8.8796599999999993E-003   10908943018297866.     
   8.8796599999999993E-003   11031583256651582.     
   8.8796599999999993E-003   11151364635213496.     
   8.8796599999999993E-003   11268424762868202.     
   8.8796599999999993E-003   11396980260059260.     
   8.8796499999999993E-003   11536215981115934.     
   8.8796499999999993E-003   11671816325639386.     
   8.8796499999999993E-003   11771320063510240.     
   8.8796499999999993E-003   11836575696384026.     
   8.8796499999999993E-003   11932906394805230.     
   8.8796499999999993E-003   12058755962848578.     
   8.8796499999999993E-003   12181705429581572.     
   8.8796499999999993E-003   12301904935257992.     
   8.8796499999999993E-003   12419500700977766.     
   8.8796499999999993E-003   12534632801681716.     
   8.8796499999999993E-003   12647423744082080.     
   8.8796499999999993E-003   12757986764045340.     
   8.8796399999999994E-003   12866426483168376.     
   8.8796399999999994E-003   12972838669513432.     
   8.8796399999999994E-003   13128699502500392.     
   8.8796399999999994E-003   13305706870988554.     
