   8.8828299999999995E-003   2767900986595271.5     
   8.8828299999999995E-003   3040910948793948.0     
   8.8828299999999995E-003   3275760370958324.5     
   8.8828299999999995E-003   3482550049367874.0     
   8.8828299999999995E-003   3675369510050566.0     
   8.8828299999999995E-003   3856514464736044.5     
   8.8828199999999996E-003   4027653409973584.0     
   8.8828199999999996E-003   4190040848911367.0     
   8.8828199999999996E-003   4344617323318266.5     
   8.8828199999999996E-003   4492183642464024.5     
   8.8828199999999996E-003   4633459494569891.0     
   8.8828199999999996E-003   4769077313252391.0     
   8.8828199999999996E-003   4899590895103116.0     
   8.8828199999999996E-003   5025485560329348.0     
   8.8828199999999996E-003   5147175751208505.0     
   8.8828199999999996E-003   5265002112834346.0     
   8.8828199999999996E-003   5379259917010101.0     
   8.8828099999999997E-003   5490203991924765.0     
   8.8828099999999997E-003   5598062430516139.0     
   8.8828099999999997E-003   5703033815466339.0     
   8.8828099999999997E-003   5830302712201167.0     
   8.8828099999999997E-003   5977992200628164.0     
   8.8828099999999997E-003   6120409337374592.0     
   8.8828099999999997E-003   6257942105524069.0     
   8.8828099999999997E-003   6369177175284543.0     
   8.8828099999999997E-003   6455958224289350.0     
   8.8828099999999997E-003   6540940099170579.0     
   8.8828099999999997E-003   6624208804125619.0     
   8.8828099999999997E-003   6725922024290461.0     
   8.8828099999999997E-003   6844882405448099.0     
   8.8827999999999997E-003   6960569895166411.0     
   8.8827999999999997E-003   7073182309080002.0     
   8.8827999999999997E-003   7164862576761668.0     
   8.8827999999999997E-003   7236774345694508.0     
   8.8827999999999997E-003   7307506651176381.0     
   8.8827999999999997E-003   7377099240874383.0     
   8.8827999999999997E-003   7479316044346784.0     
   8.8827999999999997E-003   7579431528598457.0     
   8.8827999999999997E-003   7644848813330867.0     
   8.8827999999999997E-003   7741077481112769.0     
   8.8827999999999997E-003   7866336589204794.0     
   8.8827999999999997E-003   7988144878856229.0     
   8.8827999999999997E-003   8106693617191596.0     
   8.8827999999999997E-003   8193655247789681.0     
   8.8827899999999998E-003   8250644766184818.0     
   8.8827899999999998E-003   8306909099125767.0     
   8.8827899999999998E-003   8362473464180230.0     
   8.8827899999999998E-003   8444463285944368.0     
   8.8827899999999998E-003   8551564355616231.0     
   8.8827899999999998E-003   8656138689815190.0     
   8.8827899999999998E-003   8758295309917778.0     
   8.8827899999999998E-003   8874514816773041.0     
   8.8827899999999998E-003   9003766212921544.0     
   8.8827899999999998E-003   9129350976310562.0     
   8.8827899999999998E-003   9251494782875022.0     
   8.8827899999999998E-003   9370408237815644.0     
   8.8827899999999998E-003   9486280473582820.0     
   8.8827799999999998E-003   9599292131215500.0     
   8.8827799999999998E-003   9709605183575884.0     
   8.8827799999999998E-003   9830616817325256.0     
   8.8827799999999998E-003   9961575086534592.0     
   8.8827799999999998E-003   10089015310324388.     
   8.8827799999999998E-003   10182490692813950.     
   8.8827799999999998E-003   10243758670177838.     
   8.8827799999999998E-003   10334147388107176.     
   8.8827799999999998E-003   10452183435045874.     
   8.8827799999999998E-003   10567403554551468.     
   8.8827699999999999E-003   10679944920971926.     
   8.8827699999999999E-003   10789934661066620.     
