   8.8761599999999993E-003   7291071144302344.0     
   8.8761599999999993E-003   7460806615080685.0     
   8.8761599999999993E-003   7625954648709590.0     
   8.8761599999999993E-003   7786796781686670.0     
   8.8761599999999993E-003   7943575233326486.0     
   8.8761599999999993E-003   8096519152419521.0     
   8.8761599999999993E-003   8245811232497191.0     
   8.8761599999999993E-003   8391624704167241.0     
   8.8761599999999993E-003   8534131983744635.0     
   8.8761599999999993E-003   8673485355103451.0     
   8.8761599999999993E-003   8809837793524243.0     
   8.8761599999999993E-003   8943336842228088.0     
   8.8761599999999993E-003   9074102035495900.0     
   8.8761599999999993E-003   9202248793091050.0     
   8.8761599999999993E-003   9327891070825532.0     
   8.8761499999999993E-003   9451119490735672.0     
   8.8761499999999993E-003   9572029313197626.0     
   8.8761499999999993E-003   9690720178098092.0     
   8.8761499999999993E-003   9807264067570008.0     
   8.8761499999999993E-003   9921770082538854.0     
   8.8761499999999993E-003   10062125079431444.     
   8.8761499999999993E-003   10226672570276440.     
   8.8761499999999993E-003   10387204846532324.     
   8.8761499999999993E-003   10543911487559766.     
   8.8761499999999993E-003   10671705059345400.     
   8.8761499999999993E-003   10772182655450638.     
   8.8761499999999993E-003   10871162472695906.     
   8.8761499999999993E-003   10968694952848364.     
   8.8761499999999993E-003   11088623207950634.     
   8.8761499999999993E-003   11229759678690598.     
   8.8761499999999993E-003   11367975814443698.     
   8.8761499999999993E-003   11503421507160292.     
   8.8761499999999993E-003   11614250456741234.     
   8.8761499999999993E-003   11701623582148272.     
   8.8761499999999993E-003   11830630840292904.     
   8.8761499999999993E-003   11998915139915254.     
   8.8761399999999994E-003   12122460794033514.     
   8.8761399999999994E-003   12203613149257374.     
   8.8761399999999994E-003   12323574452956136.     
   8.8761399999999994E-003   12480340239520828.     
   8.8761399999999994E-003   12633629518822130.     
   8.8761399999999994E-003   12783591943782650.     
   8.8761399999999994E-003   12930387746629094.     
   8.8761399999999994E-003   13074155164517382.     
   8.8761399999999994E-003   13215008547969152.     
   8.8761399999999994E-003   13353064890607996.     
   8.8761399999999994E-003   13488433664857722.     
   8.8761399999999994E-003   13621229750205532.     
