   8.8819499999999996E-003   3098230403787140.5     
   8.8819399999999996E-003   3364684255173446.5     
   8.8819399999999996E-003   3603409336109052.5     
   8.8819399999999996E-003   3815001969900364.5     
   8.8819399999999996E-003   4003038979444875.0     
   8.8819399999999996E-003   4180543606426068.0     
   8.8819399999999996E-003   4348908732064565.0     
   8.8819399999999996E-003   4509183712810900.0     
   8.8819399999999996E-003   4662194833635700.0     
   8.8819299999999997E-003   4808643998595685.0     
   8.8819299999999997E-003   4949144094610838.0     
   8.8819299999999997E-003   5084249384304137.0     
   8.8819299999999997E-003   5214451763954954.0     
   8.8819299999999997E-003   5340184624787344.0     
   8.8819299999999997E-003   5461829079352714.0     
   8.8819299999999997E-003   5579718442874540.0     
   8.8819299999999997E-003   5694144546963446.0     
   8.8819299999999997E-003   5805362162680657.0     
   8.8819299999999997E-003   5913592133209797.0     
   8.8819299999999997E-003   6019020882641080.0     
   8.8819299999999997E-003   6146968978376860.0     
   8.8819299999999997E-003   6295612897542735.0     
   8.8819199999999997E-003   6439113530886751.0     
   8.8819199999999997E-003   6577837620901527.0     
   8.8819199999999997E-003   6690123313338712.0     
   8.8819199999999997E-003   6777768337043228.0     
   8.8819199999999997E-003   6863627830894637.0     
   8.8819199999999997E-003   6947780102782971.0     
   8.8819199999999997E-003   7050598156184814.0     
   8.8819199999999997E-003   7170874927727516.0     
   8.8819199999999997E-003   7287865415849504.0     
   8.8819199999999997E-003   7401760121190343.0     
   8.8819199999999997E-003   7494493545079281.0     
   8.8819199999999997E-003   7567235226918030.0     
   8.8819199999999997E-003   7638787546924781.0     
   8.8819199999999997E-003   7709189828042067.0     
   8.8819099999999998E-003   7812609168086908.0     
   8.8819099999999998E-003   7913900505848184.0     
   8.8819099999999998E-003   7980097524125527.0     
   8.8819099999999998E-003   8077483970184651.0     
   8.8819099999999998E-003   8204283951551356.0     
   8.8819099999999998E-003   8327630638711034.0     
   8.8819099999999998E-003   8447729948368159.0     
   8.8819099999999998E-003   8535861356839299.0     
   8.8819099999999998E-003   8593633593625400.0     
   8.8819099999999998E-003   8650687836469979.0     
   8.8819099999999998E-003   8707040758332602.0     
   8.8819099999999998E-003   8790219182250853.0     
   8.8819099999999998E-003   8898918677799081.0     
   8.8819099999999998E-003   9005096471019575.0     
