   8.9161399999999995E-003   380470355609665.38     
   8.9161199999999996E-003   602281702235247.88     
   8.9161099999999997E-003   766985477441427.00     
   8.9160999999999997E-003   902500964560621.00     
   8.9160899999999998E-003   1019666286579651.1     
   8.9160799999999998E-003   1123424627326692.9     
   8.9160799999999998E-003   1217192698899207.0     
   8.9160699999999999E-003   1303434959390510.8     
   8.9160699999999999E-003   1383824539112269.8     
   8.9160600000000000E-003   1459420073932757.5     
   8.9160600000000000E-003   1530972358893556.5     
   8.9160600000000000E-003   1599048901329214.8     
   8.9160500000000000E-003   1664081479549694.8     
   8.9160500000000000E-003   1726406506175287.5     
   8.9160500000000000E-003   1786319485249009.2     
   8.9160400000000001E-003   1844083444843468.5     
   8.9160400000000001E-003   1899923360999302.0     
   8.9160400000000001E-003   1954032713255448.8     
   8.9160400000000001E-003   2006580240122567.2     
   8.9160300000000001E-003   2057706058378283.8     
   8.9160300000000001E-003   2119634260174944.0     
   8.9160300000000001E-003   2191808580340188.0     
   8.9160200000000002E-003   2261710349436867.5     
   8.9160200000000002E-003   2329582175173975.0     
   8.9160200000000002E-003   2384861114333349.0     
   8.9160100000000003E-003   2428136778457553.0     
   8.9160100000000003E-003   2470706041593895.5     
   8.9160100000000003E-003   2512602191123406.0     
   8.9160100000000003E-003   2563966662179654.0     
   8.9160100000000003E-003   2624473115284524.5     
   8.9160000000000003E-003   2683680980861010.0     
   8.9160000000000003E-003   2741667724500125.5     
   8.9160000000000003E-003   2789185260025451.0     
   8.9160000000000003E-003   2826583518832877.5     
   8.9160000000000003E-003   2863509759964616.5     
   8.9159900000000004E-003   2899983529570721.5     
   8.9159900000000004E-003   2953731542900066.5     
   8.9159900000000004E-003   3006864079814343.0     
   8.9159900000000004E-003   3041710557239819.0     
   8.9159900000000004E-003   3093174969268013.0     
   8.9159800000000004E-003   3160803745912617.5     
   8.9159800000000004E-003   3227210759819971.5     
   8.9159800000000004E-003   3292504522507372.5     
   8.9159800000000004E-003   3340905780388243.5     
   8.9159700000000005E-003   3372798601233011.0     
   8.9159700000000005E-003   3404460008439223.5     
   8.9159700000000005E-003   3435896961453007.0     
   8.9159700000000005E-003   3482544476374040.0     
   8.9159700000000005E-003   3544124266944219.0     
   8.9159700000000005E-003   3604861812930572.0     
   8.9159600000000006E-003   3664765578440680.0     
   8.9159600000000006E-003   3733518158306800.5     
   8.9159600000000006E-003   3810786480345256.0     
   8.9159500000000006E-003   3886579559238300.0     
   8.9159500000000006E-003   3960961397933498.0     
   8.9159500000000006E-003   4034031006971898.5     
