   8.9267800000000005E-003   311716466376846.50     
   8.9267500000000007E-003   493573259451127.25     
   8.9267300000000008E-003   624777006777308.38     
   8.9267200000000008E-003   732361329463951.88     
   8.9267099999999992E-003   825154152033053.38     
   8.9266999999999992E-003   908050091353638.38     
   8.9266899999999993E-003   984128192583088.75     
   8.9266899999999993E-003   1055002828872314.5     
   8.9266799999999993E-003   1121586702537017.2     
   8.9266799999999993E-003   1184579102703278.8     
   8.9266699999999994E-003   1244528369399425.5     
   8.9266699999999994E-003   1301895523662663.2     
   8.9266599999999995E-003   1357062867945230.2     
   8.9266599999999995E-003   1410315502120796.0     
   8.9266499999999995E-003   1461876357222367.5     
   8.9266499999999995E-003   1511925371550139.0     
   8.9266499999999995E-003   1560611289594759.5     
   8.9266399999999996E-003   1608066769578604.2     
   8.9266399999999996E-003   1654406373769683.2     
   8.9266399999999996E-003   1699722943353398.2     
   8.9266299999999996E-003   1754891889764447.5     
   8.9266299999999996E-003   1819415184606821.5     
   8.9266199999999997E-003   1882058647449355.2     
   8.9266199999999997E-003   1942942396825525.2     
   8.9266099999999998E-003   1992502323302894.0     
   8.9266099999999998E-003   2031291541833596.8     
   8.9266099999999998E-003   2069415820104191.5     
   8.9266099999999998E-003   2106913333131769.8     
   8.9265999999999998E-003   2152887633678327.0     
   8.9265999999999998E-003   2207011750034900.0     
   8.9265999999999998E-003   2259991203874904.0     
   8.9265899999999999E-003   2311916756486991.0     
   8.9265899999999999E-003   2354501733303975.0     
   8.9265899999999999E-003   2388081236283208.0     
   8.9265899999999999E-003   2421291005760864.0     
   8.9265899999999999E-003   2454156338361669.5     
   8.9265799999999999E-003   2502745617825321.0     
   8.9265799999999999E-003   2550902067465732.5     
   8.9265799999999999E-003   2582601677420291.5     
   8.9265799999999999E-003   2629591549061192.0     
   8.9265700000000000E-003   2691596127819479.5     
   8.9265700000000000E-003   2752769075311736.5     
   8.9265700000000000E-003   2813152757559627.0     
   8.9265600000000001E-003   2858012936784286.0     
   8.9265600000000001E-003   2887626194344927.5     
   8.9265600000000001E-003   2917046765997088.5     
   8.9265600000000001E-003   2946272675742974.5     
   8.9265600000000001E-003   2989680957425902.0     
   8.9265500000000001E-003   3046954610408528.0     
   8.9265500000000001E-003   3103445308430169.5     
   8.9265500000000001E-003   3159164730449787.5     
   8.9265400000000002E-003   3223183320832030.5     
   8.9265400000000002E-003   3295231907982485.5     
   8.9265400000000002E-003   3366129113937892.0     
